"No","Ch1","Ch2","Ch3","Ch4"
21671,0.0719640179910045,0.422788605697151,0.390304847576212,0.114942528735632
21672,0.118940529735132,0.213893053473263,0.27736131934033,0.389805097451274
21673,0.31784107946027,0.311344327836082,0.0949525237381309,0.275862068965517
21674,0.361319340329835,0.146426786606697,0.210894552723638,0.28135932033983
21675,0.32783608195902,0.156421789105447,0.112443778110945,0.403298350824588
21676,0.0994502748625687,0.610194902548726,0.129435282358821,0.160919540229885
21677,0.508245877061469,0.101949025487256,0.224887556221889,0.164917541229385
21678,0.160919540229885,0.345327336331834,0.378310844577711,0.11544227886057
21679,0.135432283858071,0.48375812093953,0.072463768115942,0.308345827086457
21680,0.294352823588206,0.131434282858571,0.413793103448276,0.160419790104948
21681,0.303348325837081,0.173413293353323,0.180909545227386,0.342328835582209
21682,0.301849075462269,0.292353823088456,0.144927536231884,0.260869565217391
21683,0.297851074462769,0.139930034982509,0.258870564717641,0.303348325837081
21684,0.245877061469265,0.194902548725637,0.201899050474763,0.357321339330335
21685,0.140429785107446,0.283858070964518,0.152923538230885,0.422788605697151
21686,0.149925037481259,0.390304847576212,0.262868565717141,0.196901549225387
21687,0.208395802098951,0.147926036981509,0.356821589205397,0.286856571714143
21688,0.247376311844078,0.178410794602699,0.184407796101949,0.389805097451274
21689,0.231384307846077,0.484757621189405,0.109945027486257,0.173913043478261
21690,0.474262868565717,0.267866066966517,0.106446776611694,0.151424287856072
21691,0.178410794602699,0.491254372813593,0.118940529735132,0.211394302848576
21692,0.0919540229885057,0.284857571214393,0.443778110944528,0.179410294852574
21693,0.141929035482259,0.531234382808596,0.0924537731134433,0.234382808595702
21694,0.15792103948026,0.243878060969515,0.164917541229385,0.43328335832084
21695,0.312843578210895,0.325337331334333,0.211394302848576,0.150424787606197
21696,0.428285857071464,0.229385307346327,0.132933533233383,0.209395302348826
21697,0.388305847076462,0.16791604197901,0.242378810594703,0.201399300349825
21698,0.212393803098451,0.130434782608696,0.497751124437781,0.159420289855072
21699,0.351824087956022,0.370814592703648,0.0829585207396302,0.1944027986007
21700,0.302848575712144,0.212393803098451,0.129435282358821,0.355322338830585
21701,0.410294852573713,0.133933033483258,0.11744127936032,0.338330834582709
21702,0.149425287356322,0.361819090454773,0.16391804097951,0.324837581209395
21703,0.164417791104448,0.265367316341829,0.142428785607196,0.427786106946527
21704,0.141929035482259,0.222888555722139,0.370314842578711,0.264867566216892
21705,0.141929035482259,0.12743628185907,0.397801099450275,0.332833583208396
21706,0.122938530734633,0.344827586206897,0.140429785107446,0.391804097951024
21707,0.135932033983008,0.467266366816592,0.146426786606697,0.250374812593703
21708,0.105947026486757,0.480259870064968,0.160919540229885,0.252873563218391
21709,0.196901549225387,0.174912543728136,0.105447276361819,0.522738630684658
21710,0.265367316341829,0.132433783108446,0.132433783108446,0.469765117441279
21711,0.0974512743628186,0.367316341829085,0.287856071964018,0.247376311844078
21712,0.11744127936032,0.263368315842079,0.118440779610195,0.500749625187406
21713,0.459270364817591,0.173913043478261,0.122438780609695,0.244377811094453
21714,0.116441779110445,0.489255372313843,0.0939530234882559,0.300349825087456
21715,0.323338330834583,0.141429285357321,0.227386306846577,0.307846076961519
21716,0.113943028485757,0.173413293353323,0.178910544727636,0.533733133433283
21717,0.169415292353823,0.0969515242378811,0.350324837581209,0.383308345827086
21718,0.251874062968516,0.408295852073963,0.095952023988006,0.243878060969515
21719,0.204897551224388,0.202898550724638,0.209895052473763,0.382308845577211
21720,0.409795102448776,0.193903048475762,0.125937031484258,0.270364817591204
21721,0.150924537731134,0.228885557221389,0.404297851074463,0.215892053973014
21722,0.434282858570715,0.194902548725637,0.156421789105447,0.214392803598201
21723,0.183408295852074,0.236381809095452,0.160419790104948,0.419790104947526
21724,0.374312843578211,0.173413293353323,0.202898550724638,0.249375312343828
21725,0.141929035482259,0.259870064967516,0.177911044477761,0.420289855072464
21726,0.0944527736131934,0.324337831084458,0.306346826586707,0.274862568715642
21727,0.252873563218391,0.134932533733133,0.405297351324338,0.206896551724138
21728,0.153423288355822,0.145427286356822,0.287856071964018,0.413293353323338
21729,0.237881059470265,0.215392303848076,0.128435782108946,0.418290854572714
21730,0.346826586706647,0.15392303848076,0.134932533733133,0.36431784107946
21731,0.267366316841579,0.167416291854073,0.36031984007996,0.204897551224388
21732,0.257871064467766,0.217891054472764,0.120439780109945,0.403798100949525
21733,0.377311344327836,0.289855072463768,0.143428285857071,0.189405297351324
21734,0.129935032483758,0.535232383808096,0.142928535732134,0.191904047976012
21735,0.234382808595702,0.245877061469265,0.141429285357321,0.378310844577711
21736,0.455772113943028,0.236381809095452,0.106946526736632,0.200899550224888
21737,0.253373313343328,0.203398300849575,0.370814592703648,0.172413793103448
21738,0.284357821089455,0.264867566216892,0.290354822588706,0.160419790104948
21739,0.213893053473263,0.379810094952524,0.272363818090955,0.133933033483258
21740,0.143928035982009,0.418790604697651,0.269865067466267,0.167416291854073
21741,0.160919540229885,0.294352823588206,0.270364817591204,0.274362818590705
21742,0.181909045477261,0.307346326836582,0.302848575712144,0.207896051974013
21743,0.411294352823588,0.2063968015992,0.145927036481759,0.236381809095452
21744,0.356821589205397,0.187906046976512,0.290854572713643,0.164417791104448
21745,0.223888055972014,0.179410294852574,0.276361819090455,0.320339830084958
21746,0.243378310844578,0.3928035982009,0.134432783608196,0.229385307346327
21747,0.359320339830085,0.355822088955522,0.138430784607696,0.146426786606697
21748,0.28135932033983,0.344327836081959,0.1944027986007,0.179910044977511
21749,0.139430284857571,0.378810594702649,0.233883058470765,0.247876061969015
21750,0.135432283858071,0.166916541729135,0.436281859070465,0.261369315342329
21751,0.339830084957521,0.139430284857571,0.363818090954523,0.156921539230385
21752,0.408795602198901,0.146426786606697,0.156421789105447,0.288355822088956
21753,0.287856071964018,0.19240379810095,0.230884557721139,0.288855572213893
21754,0.129935032483758,0.373813093453273,0.15792103948026,0.338330834582709
21755,0.16591704147926,0.215392303848076,0.250374812593703,0.368315842078961
21756,0.150924537731134,0.384807596201899,0.16191904047976,0.302348825587206
21757,0.185907046476762,0.457271364317841,0.0904547726136932,0.266366816591704
21758,0.177411294352824,0.353323338330835,0.154922538730635,0.314342828585707
21759,0.335832083958021,0.331334332833583,0.152923538230885,0.179910044977511
21760,0.151424287856072,0.108945527236382,0.355822088955522,0.383808095952024
21761,0.0764617691154423,0.179410294852574,0.48175912043978,0.262368815592204
21762,0.0949525237381309,0.635182408795602,0.0809595202398801,0.188905547226387
21763,0.423788105947026,0.109945027486257,0.104447776111944,0.361819090454773
21764,0.24487756121939,0.0739630184907546,0.492253873063468,0.188905547226387
21765,0.378810594702649,0.114942528735632,0.15792103948026,0.348325837081459
21766,0.102948525737131,0.39880059970015,0.103948025987006,0.394302848575712
21767,0.0904547726136932,0.215392303848076,0.351824087956022,0.342328835582209
21768,0.111444277861069,0.336831584207896,0.367816091954023,0.183908045977011
21769,0.137431284357821,0.203398300849575,0.0964517741129435,0.56271864067966
21770,0.119940029985007,0.375812093953024,0.245877061469265,0.258370814592704
21771,0.0824587706146927,0.133433283358321,0.413293353323338,0.370814592703648
21772,0.130434782608696,0.274362818590705,0.300849575212394,0.294352823588206
21773,0.276361819090455,0.318840579710145,0.150424787606197,0.254372813593203
21774,0.0744627686156921,0.193903048475762,0.488755622188906,0.24287856071964
21775,0.239880059970015,0.274862568715642,0.209395302348826,0.275862068965517
21776,0.414292853573213,0.179910044977511,0.179410294852574,0.226386806596702
21777,0.132433783108446,0.126436781609195,0.392303848075962,0.348825587206397
21778,0.310344827586207,0.179410294852574,0.156421789105447,0.353823088455772
21779,0.420789605197401,0.16591704147926,0.128935532233883,0.284357821089455
21780,0.166416791604198,0.157421289355322,0.358820589705147,0.317341329335332
21781,0.114942528735632,0.154422788605697,0.490754622688656,0.239880059970015
21782,0.408795602198901,0.125937031484258,0.289355322338831,0.175912043978011
21783,0.277861069465267,0.153423288355822,0.152923538230885,0.415792103948026
21784,0.530734632683658,0.222388805597201,0.110444777611194,0.136431784107946
21785,0.141929035482259,0.440779610194903,0.284357821089455,0.132933533233383
21786,0.170414792603698,0.174412793603198,0.214892553723138,0.440279860069965
21787,0.156421789105447,0.535732133933034,0.0924537731134433,0.215392303848076
21788,0.371814092953523,0.221389305347326,0.113943028485757,0.292853573213393
21789,0.124437781109445,0.236381809095452,0.161419290354823,0.47776111944028
21790,0.431784107946027,0.150424787606197,0.132433783108446,0.28535732133933
21791,0.225887056471764,0.195402298850575,0.146926536731634,0.431784107946027
21792,0.112943528235882,0.226386806596702,0.372813593203398,0.287856071964018
21793,0.141929035482259,0.171914042978511,0.493753123438281,0.19240379810095
21794,0.0919540229885057,0.368815592203898,0.280859570214893,0.258370814592704
21795,0.310344827586207,0.12343828085957,0.370314842578711,0.195902048975512
21796,0.213893053473263,0.273863068465767,0.255872063968016,0.256371814092954
21797,0.326836581709145,0.340829585207396,0.139930034982509,0.19240379810095
21798,0.438780609695152,0.120939530234883,0.235382308845577,0.204897551224388
21799,0.173413293353323,0.161419290354823,0.165417291354323,0.499750124937531
21800,0.110944527736132,0.140929535232384,0.304847576211894,0.44327836081959
21801,0.162418790604698,0.221889055472264,0.302848575712144,0.312843578210895
21802,0.0989505247376312,0.19640179910045,0.391304347826087,0.313343328335832
21803,0.0999500249875062,0.126436781609195,0.441779110444778,0.331834082958521
21804,0.301349325337331,0.353823088455772,0.166916541729135,0.177911044477761
21805,0.48175912043978,0.132433783108446,0.149425287356322,0.236381809095452
21806,0.126436781609195,0.382308845577211,0.175912043978011,0.315342328835582
21807,0.139930034982509,0.368815592203898,0.147426286856572,0.343828085957021
21808,0.249875062468766,0.164917541229385,0.181909045477261,0.403298350824588
21809,0.487756121939031,0.132433783108446,0.104447776111944,0.27536231884058
21810,0.504747626186906,0.131934032983508,0.185407296351824,0.177911044477761
21811,0.156421789105447,0.486256871564218,0.241879060469765,0.11544227886057
21812,0.135432283858071,0.136431784107946,0.448275862068966,0.279860069965017
21813,0.222888555722139,0.446276861569215,0.124437781109445,0.2063968015992
21814,0.150424787606197,0.387806096951524,0.287856071964018,0.173913043478261
21815,0.211394302848576,0.143428285857071,0.361819090454773,0.28335832083958
21816,0.235882058970515,0.417291354322839,0.142428785607196,0.20439780109945
21817,0.205897051474263,0.179410294852574,0.43328335832084,0.181409295352324
21818,0.183908045977011,0.149925037481259,0.303848075962019,0.36231884057971
21819,0.170914542728636,0.196901549225387,0.176411794102949,0.455772113943028
21820,0.472763618190905,0.173913043478261,0.149925037481259,0.203398300849575
21821,0.15192403798101,0.180909545227386,0.39480259870065,0.272363818090955
21822,0.327336331834083,0.408295852073963,0.105447276361819,0.158920539730135
21823,0.132933533233383,0.317341329335332,0.335332333833083,0.214392803598201
21824,0.129935032483758,0.432283858070965,0.264867566216892,0.172913543228386
21825,0.12143928035982,0.337831084457771,0.143428285857071,0.397301349325337
21826,0.183408295852074,0.393303348325837,0.303848075962019,0.11944027986007
21827,0.135432283858071,0.182908545727136,0.484757621189405,0.196901549225387
21828,0.129935032483758,0.491754122938531,0.131934032983508,0.246376811594203
21829,0.155422288855572,0.241879060469765,0.438280859570215,0.164417791104448
21830,0.211394302848576,0.197901049475262,0.316841579210395,0.273863068465767
21831,0.253373313343328,0.225887056471764,0.132433783108446,0.388305847076462
21832,0.19640179910045,0.375312343828086,0.141929035482259,0.286356821589205
21833,0.455272363818091,0.146926536731634,0.222888555722139,0.174912543728136
21834,0.410794602698651,0.191904047976012,0.200899550224888,0.19640179910045
21835,0.162418790604698,0.319340329835082,0.215892053973014,0.302348825587206
21836,0.137931034482759,0.146926536731634,0.440779610194903,0.274362818590705
21837,0.174912543728136,0.159420289855072,0.303348325837081,0.36231884057971
21838,0.171414292853573,0.172913543228386,0.448275862068966,0.207396301849075
21839,0.12743628185907,0.424287856071964,0.163418290854573,0.284857571214393
21840,0.372313843078461,0.211894052973513,0.201899050474763,0.213893053473263
21841,0.331334332833583,0.19240379810095,0.221389305347326,0.254872563718141
21842,0.122938530734633,0.222888555722139,0.439780109945027,0.214392803598201
21843,0.339830084957521,0.148925537231384,0.210894552723638,0.300349825087456
21844,0.125937031484258,0.40679660169915,0.239380309845077,0.227886056971514
21845,0.241879060469765,0.175412293853073,0.240379810094953,0.342328835582209
21846,0.152923538230885,0.383308345827086,0.1984007996002,0.265367316341829
21847,0.375812093953024,0.130934532733633,0.256371814092954,0.23688155922039
21848,0.189405297351324,0.202898550724638,0.180909545227386,0.426786606696652
21849,0.328335832083958,0.398300849575212,0.100949525237381,0.172413793103448
21850,0.399300349825087,0.19640179910045,0.148425787106447,0.255872063968016
21851,0.158420789605197,0.55872063968016,0.107446276861569,0.175412293853073
21852,0.35832083958021,0.217891054472764,0.160919540229885,0.262868565717141
21853,0.146426786606697,0.178910544727636,0.419790104947526,0.254872563718141
21854,0.376811594202899,0.15192403798101,0.186906546726637,0.284357821089455
21855,0.135932033983008,0.294352823588206,0.15192403798101,0.417791104447776
21856,0.422288855572214,0.200899550224888,0.239380309845077,0.137431284357821
21857,0.126936531734133,0.363818090954523,0.134932533733133,0.374312843578211
21858,0.477261369315342,0.174412793603198,0.0899550224887556,0.258370814592704
21859,0.398300849575212,0.134932533733133,0.146926536731634,0.31984007996002
21860,0.470264867566217,0.219390304847576,0.126936531734133,0.183408295852074
21861,0.121939030484758,0.201399300349825,0.491754122938531,0.184907546226887
21862,0.0864567716141929,0.516741629185407,0.170414792603698,0.226386806596702
21863,0.114942528735632,0.326836581709145,0.188405797101449,0.369815092453773
21864,0.246376811594203,0.440279860069965,0.113943028485757,0.199400299850075
21865,0.118440779610195,0.297351324337831,0.409795102448776,0.174412793603198
21866,0.184907546226887,0.157421289355322,0.438280859570215,0.219390304847576
21867,0.128935532233883,0.124937531234383,0.184407796101949,0.561719140429785
21868,0.122438780609695,0.116941529235382,0.337831084457771,0.422788605697151
21869,0.259870064967516,0.120439780109945,0.16791604197901,0.451774112943528
21870,0.203898050974513,0.178410794602699,0.288855572213893,0.328835582208896
21871,0.52023988005997,0.154422788605697,0.130434782608696,0.194902548725637
21872,0.0889555222388806,0.401299350324838,0.276361819090455,0.233383308345827
21873,0.404297851074463,0.28735632183908,0.210394802598701,0.0979510244877561
21874,0.109945027486257,0.515242378810595,0.171414292853573,0.203398300849575
21875,0.361819090454773,0.316841579210395,0.126436781609195,0.194902548725637
21876,0.568715642178911,0.140429785107446,0.136431784107946,0.154422788605697
21877,0.120439780109945,0.367316341829085,0.124437781109445,0.387806096951524
21878,0.359820089955023,0.432283858070965,0.105947026486757,0.101949025487256
21879,0.189905047476262,0.259870064967516,0.146426786606697,0.403798100949525
21880,0.515742128935532,0.142428785607196,0.20439780109945,0.137431284357821
21881,0.132433783108446,0.267366316841579,0.203398300849575,0.3968015992004
21882,0.164917541229385,0.184907546226887,0.19640179910045,0.453773113443278
21883,0.120439780109945,0.285857071464268,0.207896051974013,0.385807096451774
21884,0.183908045977011,0.443778110944528,0.0834582708645677,0.288855572213893
21885,0.0979510244877561,0.400299850074962,0.114942528735632,0.386806596701649
21886,0.202898550724638,0.194902548725637,0.139930034982509,0.462268865567216
21887,0.169915042478761,0.129935032483758,0.385307346326837,0.314842578710645
21888,0.105447276361819,0.230384807596202,0.432783608195902,0.231384307846077
21889,0.179410294852574,0.269365317341329,0.257371314342829,0.293853073463268
21890,0.237381309345327,0.185407296351824,0.218890554722639,0.35832083958021
21891,0.343828085957021,0.180409795102449,0.277861069465267,0.197901049475262
21892,0.161419290354823,0.288355822088956,0.171914042978511,0.378310844577711
21893,0.169915042478761,0.301349325337331,0.166416791604198,0.36231884057971
21894,0.156921539230385,0.173413293353323,0.268365817091454,0.401299350324838
21895,0.123938030984508,0.179910044977511,0.467766116941529,0.228385807096452
21896,0.31784107946027,0.205397301349325,0.280359820089955,0.19640179910045
21897,0.199900049975012,0.340329835082459,0.284857571214393,0.174912543728136
21898,0.16791604197901,0.254872563718141,0.293353323338331,0.283858070964518
21899,0.203898050974513,0.173413293353323,0.427786106946527,0.194902548725637
21900,0.168415792103948,0.179410294852574,0.2023988005997,0.449775112443778
21901,0.161419290354823,0.406296851574213,0.143428285857071,0.288855572213893
21902,0.135932033983008,0.23688155922039,0.377811094452774,0.249375312343828
21903,0.152423788105947,0.156421789105447,0.411794102948526,0.27936031984008
21904,0.188405797101449,0.159420289855072,0.302848575712144,0.349325337331334
21905,0.139930034982509,0.331334332833583,0.226886556721639,0.301849075462269
21906,0.131934032983508,0.205397301349325,0.178910544727636,0.48375812093953
21907,0.153423288355822,0.285857071464268,0.206896551724138,0.353823088455772
21908,0.329335332333833,0.236381809095452,0.187906046976512,0.246376811594203
21909,0.23288355822089,0.144927536231884,0.305847076461769,0.316341829085457
21910,0.376811594202899,0.233383308345827,0.15392303848076,0.235882058970515
21911,0.275862068965517,0.416291854072964,0.145927036481759,0.16191904047976
21912,0.2063968015992,0.44127936031984,0.106946526736632,0.245377311344328
21913,0.173913043478261,0.318340829585207,0.179410294852574,0.328335832083958
21914,0.158920539730135,0.138430784607696,0.199900049975012,0.502748625687156
21915,0.169415292353823,0.219890054972514,0.307346326836582,0.303348325837081
21916,0.183908045977011,0.144927536231884,0.203398300849575,0.467766116941529
21917,0.149925037481259,0.164917541229385,0.174412793603198,0.510744627686157
21918,0.116441779110445,0.134932533733133,0.525237381309345,0.223388305847076
21919,0.225387306346827,0.138930534732634,0.491254372813593,0.144427786106947
21920,0.166416791604198,0.222388805597201,0.15192403798101,0.459270364817591
21921,0.12743628185907,0.546726636681659,0.111944027986007,0.213893053473263
21922,0.369315342328836,0.258870564717641,0.128435782108946,0.243378310844578
21923,0.174912543728136,0.139930034982509,0.179910044977511,0.505247376311844
21924,0.173413293353323,0.171414292853573,0.188405797101449,0.466766616691654
21925,0.36031984007996,0.210394802598701,0.209395302348826,0.219890054972514
21926,0.27936031984008,0.123938030984508,0.137931034482759,0.458770614692654
21927,0.143928035982009,0.168415792103948,0.36631684157921,0.321339330334833
21928,0.138430784607696,0.415292353823088,0.132433783108446,0.31384307846077
21929,0.138930534732634,0.11744127936032,0.186406796601699,0.557221389305347
21930,0.116441779110445,0.213893053473263,0.225887056471764,0.443778110944528
21931,0.144427786106947,0.194902548725637,0.169415292353823,0.491254372813593
21932,0.112443778110945,0.11744127936032,0.377311344327836,0.3928035982009
21933,0.11544227886057,0.301849075462269,0.118440779610195,0.464267866066967
21934,0.121939030484758,0.290854572713643,0.162418790604698,0.424787606196902
21935,0.164417791104448,0.180909545227386,0.183408295852074,0.471264367816092
21936,0.199400299850075,0.220889555222389,0.146926536731634,0.432783608195902
21937,0.12143928035982,0.139430284857571,0.390804597701149,0.348325837081459
21938,0.108445777111444,0.308345827086457,0.149425287356322,0.433783108445777
21939,0.119940029985007,0.222888555722139,0.171914042978511,0.485257371314343
21940,0.328835582208896,0.203398300849575,0.106946526736632,0.360819590204898
21941,0.132433783108446,0.134932533733133,0.269365317341329,0.463268365817091
21942,0.154422788605697,0.369815092453773,0.182908545727136,0.292853573213393
21943,0.12143928035982,0.262868565717141,0.152923538230885,0.462768615692154
21944,0.106446776611694,0.39880059970015,0.227886056971514,0.266866566716642
21945,0.132433783108446,0.241879060469765,0.147926036981509,0.47776111944028
21946,0.295852073963018,0.247376311844078,0.191904047976012,0.264867566216892
21947,0.4007996001999,0.207396301849075,0.143428285857071,0.248375812093953
21948,0.134432783608196,0.43528235882059,0.237381309345327,0.192903548225887
21949,0.145427286356822,0.302848575712144,0.191904047976012,0.359820089955023
21950,0.146926536731634,0.412793603198401,0.133433283358321,0.306846576711644
21951,0.131434282858571,0.250374812593703,0.298850574712644,0.319340329835082
21952,0.260869565217391,0.174412793603198,0.124437781109445,0.440279860069965
21953,0.266866566716642,0.301849075462269,0.138930534732634,0.292353823088456
21954,0.168915542228886,0.15192403798101,0.188405797101449,0.490754622688656
21955,0.340329835082459,0.15592203898051,0.216891554222889,0.286856571714143
21956,0.137431284357821,0.187906046976512,0.201399300349825,0.473263368315842
21957,0.302848575712144,0.156921539230385,0.262868565717141,0.27736131934033
21958,0.109445277361319,0.565217391304348,0.150924537731134,0.174412793603198
21959,0.169915042478761,0.201899050474763,0.158420789605197,0.469765117441279
21960,0.137931034482759,0.417291354322839,0.118440779610195,0.326336831584208
21961,0.202898550724638,0.175912043978011,0.363318340829585,0.257871064467766
21962,0.44327836081959,0.172413793103448,0.135432283858071,0.248875562218891
