"No","Ch1","Ch2","Ch3","Ch4"
21633,0.180909545227386,0.324837581209395,0.229885057471264,0.264367816091954
21634,0.226386806596702,0.52223888055972,0.15392303848076,0.0974512743628186
21635,0.164917541229385,0.590704647676162,0.162418790604698,0.0819590204897551
21636,0.366816591704148,0.292853573213393,0.15592203898051,0.184407796101949
21637,0.354822588705647,0.334332833583208,0.164917541229385,0.145927036481759
21638,0.226386806596702,0.362818590704648,0.324837581209395,0.0859570214892554
21639,0.225387306346827,0.455772113943028,0.15992003998001,0.158920539730135
21640,0.368815592203898,0.271864067966017,0.221889055472264,0.137431284357821
21641,0.287856071964018,0.267866066966517,0.32183908045977,0.122438780609695
21642,0.460269865067466,0.147426286856572,0.212893553223388,0.179410294852574
21643,0.118440779610195,0.193403298350825,0.491254372813593,0.196901549225387
21644,0.295352323838081,0.236381809095452,0.211394302848576,0.256871564217891
21645,0.16191904047976,0.525737131434283,0.147926036981509,0.164417791104448
21646,0.144927536231884,0.221889055472264,0.411294352823588,0.221889055472264
21647,0.16791604197901,0.188405797101449,0.413793103448276,0.229885057471264
21648,0.312343828085957,0.183408295852074,0.335332333833083,0.168915542228886
21649,0.496751624187906,0.15792103948026,0.228385807096452,0.116941529235382
21650,0.145427286356822,0.282358820589705,0.331834082958521,0.240379810094953
21651,0.432783608195902,0.141929035482259,0.1944027986007,0.230884557721139
21652,0.167416291854073,0.136431784107946,0.24087956021989,0.455272363818091
21653,0.517241379310345,0.160419790104948,0.131434282858571,0.190904547726137
21654,0.629685157421289,0.108445777111444,0.126936531734133,0.134932533733133
21655,0.349325337331334,0.144427786106947,0.397801099450275,0.108445777111444
21656,0.390304847576212,0.133433283358321,0.215392303848076,0.260869565217391
21657,0.511244377811094,0.152423788105947,0.15992003998001,0.176411794102949
21658,0.442278860569715,0.138430784607696,0.170414792603698,0.248875562218891
21659,0.509745127436282,0.12543728135932,0.173913043478261,0.190904547726137
21660,0.15592203898051,0.129935032483758,0.241379310344828,0.472763618190905
21661,0.267866066966517,0.2063968015992,0.185407296351824,0.340329835082459
21662,0.107446276861569,0.530234882558721,0.0994502748625687,0.262868565717141
21663,0.129435282358821,0.161419290354823,0.582708645677161,0.126436781609195
21664,0.11744127936032,0.315342328835582,0.214392803598201,0.352823588205897
21665,0.337331334332834,0.237381309345327,0.166416791604198,0.258870564717641
21666,0.160919540229885,0.379810094952524,0.138430784607696,0.320839580209895
21667,0.088455772113943,0.322838580709645,0.269365317341329,0.319340329835082
21668,0.328335832083958,0.241379310344828,0.126936531734133,0.303348325837081
21669,0.178410794602699,0.271364317841079,0.104447776111944,0.445777111444278
21670,0.116441779110445,0.470264867566217,0.0929535232383808,0.320339830084958
21671,0.0684657671164418,0.388805597201399,0.453273363318341,0.0894552723638181
21672,0.0839580209895052,0.184407796101949,0.388305847076462,0.343328335832084
21673,0.304347826086957,0.287856071964018,0.0964517741129435,0.311344327836082
21674,0.408295852073963,0.123938030984508,0.185407296351824,0.282358820589705
21675,0.331334332833583,0.138930534732634,0.101449275362319,0.428285857071464
21676,0.11544227886057,0.6031984007996,0.12143928035982,0.15992003998001
21677,0.659170414792604,0.0614692653673163,0.154922538730635,0.124437781109445
21678,0.127936031984008,0.330334832583708,0.426286856571714,0.11544227886057
21679,0.145427286356822,0.451274362818591,0.0664667666166917,0.336831584207896
21680,0.300349825087456,0.119940029985007,0.414792603698151,0.164917541229385
21681,0.36031984007996,0.144927536231884,0.160919540229885,0.333833083458271
21682,0.332333833083458,0.290354822588706,0.122938530734633,0.254372813593203
21683,0.335332333833083,0.132433783108446,0.270864567716142,0.261369315342329
21684,0.353323338330835,0.138430784607696,0.162918540729635,0.345327336331834
21685,0.145927036481759,0.280859570214893,0.139930034982509,0.43328335832084
21686,0.132933533233383,0.395302348825587,0.260369815092454,0.211394302848576
21687,0.19240379810095,0.122438780609695,0.394302848575712,0.290854572713643
21688,0.302848575712144,0.169415292353823,0.144927536231884,0.382808595702149
21689,0.23288355822089,0.519240379810095,0.0999500249875062,0.147926036981509
21690,0.540229885057471,0.227886056971514,0.0994502748625687,0.132433783108446
21691,0.173413293353323,0.532233883058471,0.101449275362319,0.192903548225887
21692,0.0819590204897551,0.31584207896052,0.468265867066467,0.133933033483258
21693,0.12743628185907,0.588205897051474,0.0669665167416292,0.217391304347826
21694,0.165417291354323,0.318840579710145,0.122938530734633,0.3928035982009
21695,0.287856071964018,0.316841579210395,0.240379810094953,0.154922538730635
21696,0.495252373813093,0.2023988005997,0.101449275362319,0.200899550224888
21697,0.368315842078961,0.241379310344828,0.216891554222889,0.173413293353323
21698,0.194902548725637,0.0964517741129435,0.552223888055972,0.156421789105447
21699,0.305347326336832,0.446276861569215,0.0704647676161919,0.177911044477761
21700,0.370314842578711,0.198900549725137,0.110944527736132,0.31984007996002
21701,0.484757621189405,0.11544227886057,0.111444277861069,0.288355822088956
21702,0.16391804097951,0.32583708145927,0.154922538730635,0.355322338830585
21703,0.141929035482259,0.272363818090955,0.110444777611194,0.475262368815592
21704,0.152423788105947,0.205897051474263,0.381309345327336,0.260369815092454
21705,0.135932033983008,0.0944527736131934,0.471764117941029,0.297851074462769
21706,0.106946526736632,0.378310844577711,0.123938030984508,0.390804597701149
21707,0.125937031484258,0.409795102448776,0.205397301349325,0.258870564717641
21708,0.107946026986507,0.448275862068966,0.142928535732134,0.300849575212394
21709,0.228885557221389,0.182408795602199,0.103448275862069,0.485257371314343
21710,0.312343828085957,0.121939030484758,0.110444777611194,0.455272363818091
21711,0.0964517741129435,0.395302348825587,0.292353823088456,0.215892053973014
21712,0.106946526736632,0.259870064967516,0.0994502748625687,0.533733133433283
21713,0.482258870564718,0.132933533233383,0.147926036981509,0.23688155922039
21714,0.124437781109445,0.488255872063968,0.115942028985507,0.271364317841079
21715,0.417291354322839,0.102448775612194,0.201399300349825,0.278860569715142
21716,0.0984507746126937,0.166416791604198,0.205397301349325,0.529735132433783
21717,0.200899550224888,0.0944527736131934,0.339830084957521,0.364817591204398
21718,0.272863568215892,0.372813593203398,0.095952023988006,0.258370814592704
21719,0.215392303848076,0.186406796601699,0.158420789605197,0.439780109945027
21720,0.421289355322339,0.162918540729635,0.117941029485257,0.297851074462769
21721,0.121939030484758,0.222888555722139,0.423788105947026,0.231384307846077
21722,0.462268865567216,0.179910044977511,0.137931034482759,0.219890054972514
21723,0.136931534232884,0.249875062468766,0.138430784607696,0.474762618690655
21724,0.440279860069965,0.156421789105447,0.169415292353823,0.233883058470765
21725,0.11544227886057,0.255872063968016,0.146426786606697,0.482258870564718
21726,0.0939530234882559,0.297851074462769,0.312343828085957,0.295852073963018
21727,0.228385807096452,0.0989505247376312,0.492253873063468,0.180409795102449
21728,0.111944027986007,0.117941029485257,0.331834082958521,0.438280859570215
21729,0.209395302348826,0.215392303848076,0.0944527736131934,0.480759620189905
21730,0.36631684157921,0.119940029985007,0.111444277861069,0.402298850574713
21731,0.308845577211394,0.172913543228386,0.329335332333833,0.188905547226387
21732,0.277861069465267,0.184907546226887,0.103448275862069,0.433783108445777
21733,0.461269365317341,0.266366816591704,0.102448775612194,0.169915042478761
21734,0.110944527736132,0.56071964017991,0.170914542728636,0.157421289355322
21735,0.236381809095452,0.225887056471764,0.103448275862069,0.434282858570715
21736,0.536231884057971,0.20039980009995,0.0944527736131934,0.168915542228886
21737,0.279860069965017,0.200899550224888,0.36031984007996,0.158920539730135
21738,0.301849075462269,0.27336331834083,0.265867066466767,0.158920539730135
21739,0.220889555222389,0.353823088455772,0.289855072463768,0.135432283858071
21740,0.128935532233883,0.44527736131934,0.27336331834083,0.152423788105947
21741,0.116941529235382,0.300849575212394,0.263868065967017,0.318340829585207
21742,0.171414292853573,0.320339830084958,0.310844577711144,0.197401299350325
21743,0.469765117441279,0.176911544227886,0.114942528735632,0.238380809595202
21744,0.329835082458771,0.252873563218391,0.302848575712144,0.114442778610695
21745,0.239880059970015,0.140929535232384,0.31384307846077,0.305347326336832
21746,0.260369815092454,0.367816091954023,0.114442778610695,0.257371314342829
21747,0.388305847076462,0.361319340329835,0.116941529235382,0.133433283358321
21748,0.31584207896052,0.326336831584208,0.171414292853573,0.186406796601699
21749,0.11344327836082,0.338330834582709,0.298350824587706,0.249875062468766
21750,0.139930034982509,0.16791604197901,0.449275362318841,0.24287856071964
21751,0.333333333333333,0.124937531234383,0.35832083958021,0.183408295852074
21752,0.431784107946027,0.12743628185907,0.151424287856072,0.289355322338831
21753,0.295352323838081,0.167416291854073,0.201899050474763,0.335332333833083
21754,0.11544227886057,0.432783608195902,0.143428285857071,0.308345827086457
21755,0.136931534232884,0.185407296351824,0.336331834082959,0.341329335332334
21756,0.161419290354823,0.429785107446277,0.161419290354823,0.247376311844078
21757,0.216891554222889,0.445777111444278,0.0774612693653173,0.259870064967516
21758,0.212893553223388,0.357321339330335,0.12543728135932,0.304347826086957
21759,0.286356821589205,0.32783608195902,0.216891554222889,0.168915542228886
21760,0.178910544727636,0.087456271864068,0.324837581209395,0.408795602198901
21761,0.095952023988006,0.151424287856072,0.509245377311344,0.243378310844578
21762,0.0859570214892554,0.710644677661169,0.0559720139930035,0.147426286856572
21763,0.500749625187406,0.0909545227386307,0.0829585207396302,0.325337331334333
21764,0.237381309345327,0.0569715142428786,0.539230384807596,0.166416791604198
21765,0.440779610194903,0.095952023988006,0.149925037481259,0.313343328335832
21766,0.088455772113943,0.454772613693153,0.0829585207396302,0.373813093453273
21767,0.0954522738630685,0.191404297851074,0.414292853573213,0.298850574712644
21768,0.0939530234882559,0.409295352323838,0.348325837081459,0.148425787106447
21769,0.184907546226887,0.178410794602699,0.0944527736131934,0.542228885557221
21770,0.123938030984508,0.397801099450275,0.221389305347326,0.256871564217891
21771,0.0829585207396302,0.112443778110945,0.412793603198401,0.391804097951024
21772,0.116941529235382,0.286356821589205,0.298350824587706,0.298350824587706
21773,0.225387306346827,0.414292853573213,0.132433783108446,0.227886056971514
21774,0.0749625187406297,0.185407296351824,0.452773613193403,0.286856571714143
21775,0.283858070964518,0.27536231884058,0.204897551224388,0.235882058970515
21776,0.416291854072964,0.203898050974513,0.158420789605197,0.221389305347326
21777,0.12143928035982,0.101949025487256,0.456771614192904,0.31984007996002
21778,0.314842578710645,0.159420289855072,0.156421789105447,0.369315342328836
21779,0.43528235882059,0.144427786106947,0.109945027486257,0.310344827586207
21780,0.158920539730135,0.135432283858071,0.440779610194903,0.264867566216892
21781,0.112943528235882,0.133933033483258,0.558220889555222,0.194902548725637
21782,0.371814092953523,0.112943528235882,0.341329335332334,0.173913043478261
21783,0.285857071464268,0.138430784607696,0.159420289855072,0.416291854072964
21784,0.588205897051474,0.197901049475262,0.100949525237381,0.112943528235882
21785,0.15192403798101,0.489255372313843,0.257871064467766,0.100949525237381
21786,0.16591704147926,0.148925537231384,0.208395802098951,0.476761619190405
21787,0.133933033483258,0.603698150924538,0.0739630184907546,0.188405797101449
21788,0.416791604197901,0.2023988005997,0.0949525237381309,0.285857071464268
21789,0.103448275862069,0.224387806096952,0.185407296351824,0.486756621689155
21790,0.471264367816092,0.124937531234383,0.129435282358821,0.274362818590705
21791,0.237881059470265,0.181409295352324,0.136931534232884,0.443778110944528
21792,0.0934532733633183,0.230884557721139,0.418290854572714,0.257371314342829
21793,0.143928035982009,0.175412293853073,0.511244377811094,0.169415292353823
21794,0.103448275862069,0.390304847576212,0.27536231884058,0.230884557721139
21795,0.261369315342329,0.101449275362319,0.456771614192904,0.180409795102449
21796,0.210894552723638,0.256871564217891,0.259870064967516,0.272363818090955
21797,0.334832583708146,0.377311344327836,0.11744127936032,0.170414792603698
21798,0.445777111444278,0.0964517741129435,0.23888055972014,0.218890554722639
21799,0.168915542228886,0.139930034982509,0.186906546726637,0.504247876061969
21800,0.114942528735632,0.129435282358821,0.328835582208896,0.426786606696652
21801,0.146426786606697,0.216891554222889,0.301349325337331,0.335332333833083
21802,0.0949525237381309,0.183408295852074,0.384307846076962,0.337331334332834
21803,0.101949025487256,0.12343828085957,0.447776111944028,0.326836581709145
21804,0.280859570214893,0.387306346826587,0.154422788605697,0.177411294352824
21805,0.423288355822089,0.11344327836082,0.139930034982509,0.323338330834583
21806,0.124437781109445,0.397301349325337,0.192903548225887,0.28535732133933
21807,0.153423288355822,0.371314342828586,0.146426786606697,0.328835582208896
21808,0.274862568715642,0.140929535232384,0.173413293353323,0.410794602698651
21809,0.511244377811094,0.116941529235382,0.12743628185907,0.244377811094453
21810,0.630184907546227,0.079960019990005,0.154922538730635,0.134932533733133
21811,0.178410794602699,0.486256871564218,0.23288355822089,0.102448775612194
21812,0.148425787106447,0.123938030984508,0.439780109945027,0.287856071964018
21813,0.27536231884058,0.386306846576712,0.11544227886057,0.222888555722139
21814,0.139930034982509,0.408795602198901,0.313343328335832,0.137931034482759
21815,0.316341829085457,0.129935032483758,0.318340829585207,0.235382308845577
21816,0.229385307346327,0.401299350324838,0.137431284357821,0.231884057971014
21817,0.226386806596702,0.176911544227886,0.455272363818091,0.141429285357321
21818,0.16391804097951,0.167416291854073,0.298850574712644,0.369815092453773
21819,0.214392803598201,0.194902548725637,0.122438780609695,0.468265867066467
21820,0.56671664167916,0.149925037481259,0.103948025987006,0.179410294852574
21821,0.156921539230385,0.15992003998001,0.410794602698651,0.272363818090955
21822,0.339830084957521,0.417291354322839,0.101949025487256,0.140929535232384
21823,0.135432283858071,0.329335332333833,0.335332333833083,0.199900049975012
21824,0.124937531234383,0.408795602198901,0.330334832583708,0.135932033983008
21825,0.109445277361319,0.351824087956022,0.140929535232384,0.397801099450275
21826,0.150424787606197,0.478260869565217,0.279860069965017,0.0914542728635682
21827,0.140429785107446,0.160919540229885,0.55472263868066,0.143928035982009
21828,0.131434282858571,0.436781609195402,0.142428785607196,0.289355322338831
21829,0.15792103948026,0.261869065467266,0.44127936031984,0.138930534732634
21830,0.220889555222389,0.184407796101949,0.345327336331834,0.249375312343828
21831,0.214892553723138,0.295352323838081,0.0944527736131934,0.395302348825587
21832,0.239880059970015,0.365317341329335,0.11744127936032,0.27736131934033
21833,0.475262368815592,0.142428785607196,0.221389305347326,0.160919540229885
21834,0.500749625187406,0.172913543228386,0.152923538230885,0.173413293353323
21835,0.142928535732134,0.365317341329335,0.175412293853073,0.316341829085457
21836,0.104447776111944,0.139930034982509,0.506246876561719,0.249375312343828
21837,0.169915042478761,0.122438780609695,0.31384307846077,0.393803098450775
21838,0.149925037481259,0.177411294352824,0.493753123438281,0.178910544727636
21839,0.0984507746126937,0.452773613193403,0.15992003998001,0.288855572213893
21840,0.384807596201899,0.183908045977011,0.237381309345327,0.193903048475762
21841,0.35232383808096,0.230384807596202,0.181909045477261,0.235382308845577
21842,0.0974512743628186,0.23288355822089,0.524737631184408,0.144927536231884
21843,0.376311844077961,0.120439780109945,0.191904047976012,0.311344327836082
21844,0.104447776111944,0.461269365317341,0.199900049975012,0.234382808595702
21845,0.230884557721139,0.139930034982509,0.257871064467766,0.371314342828586
21846,0.138430784607696,0.426786606696652,0.178410794602699,0.256371814092954
21847,0.470764617691154,0.108945527236382,0.20439780109945,0.215892053973014
21848,0.181409295352324,0.178910544727636,0.162918540729635,0.476761619190405
21849,0.348825587206397,0.399800099950025,0.0839580209895052,0.167416291854073
21850,0.440279860069965,0.19640179910045,0.119940029985007,0.243378310844578
21851,0.174412793603198,0.575712143928036,0.0934532733633183,0.156421789105447
21852,0.403298350824588,0.227886056971514,0.11744127936032,0.251374312843578
21853,0.0984507746126937,0.201399300349825,0.35832083958021,0.341829085457271
21854,0.403298350824588,0.142428785607196,0.154922538730635,0.299350324837581
21855,0.146926536731634,0.326836581709145,0.12343828085957,0.40279860069965
21856,0.460769615192404,0.184407796101949,0.247876061969015,0.106946526736632
21857,0.124937531234383,0.335332333833083,0.122438780609695,0.417291354322839
21858,0.523238380809595,0.148925537231384,0.0904547726136932,0.237381309345327
21859,0.428785607196402,0.110444777611194,0.125937031484258,0.334832583708146
21860,0.478760619690155,0.221889055472264,0.103948025987006,0.195402298850575
21861,0.116441779110445,0.183908045977011,0.547726136931534,0.15192403798101
21862,0.0709645177411294,0.527736131934033,0.205897051474263,0.195402298850575
21863,0.101449275362319,0.356821589205397,0.176911544227886,0.364817591204398
21864,0.239880059970015,0.455772113943028,0.107446276861569,0.196901549225387
21865,0.142928535732134,0.241879060469765,0.444277861069465,0.170914542728636
21866,0.184407796101949,0.125937031484258,0.510744627686157,0.178910544727636
21867,0.107946026986507,0.12543728135932,0.215892053973014,0.550724637681159
21868,0.141929035482259,0.107446276861569,0.357821089455272,0.3928035982009
21869,0.28135932033983,0.122438780609695,0.136431784107946,0.459770114942529
21870,0.195402298850575,0.144427786106947,0.247376311844078,0.412793603198401
21871,0.559220389805097,0.151424287856072,0.120939530234883,0.168415792103948
21872,0.079960019990005,0.413293353323338,0.269865067466267,0.23688155922039
21873,0.369315342328836,0.341329335332334,0.2023988005997,0.0869565217391304
21874,0.101949025487256,0.591204397801099,0.130934532733633,0.175912043978011
21875,0.314342828585707,0.291354322838581,0.0914542728635682,0.302848575712144
21876,0.629185407296352,0.110944527736132,0.116441779110445,0.143428285857071
21877,0.100449775112444,0.399800099950025,0.112443778110945,0.387306346826587
21878,0.375312343828086,0.456771614192904,0.0774612693653173,0.0904547726136932
21879,0.189905047476262,0.239880059970015,0.149425287356322,0.420789605197401
21880,0.509745127436282,0.15192403798101,0.2023988005997,0.135932033983008
21881,0.109445277361319,0.231884057971014,0.182408795602199,0.476261869065467
21882,0.175412293853073,0.145427286356822,0.203898050974513,0.475262368815592
21883,0.104947526236882,0.234382808595702,0.207896051974013,0.452773613193403
21884,0.189405297351324,0.459770114942529,0.0759620189905048,0.274862568715642
21885,0.105447276361819,0.424287856071964,0.0984507746126937,0.371814092953523
21886,0.203898050974513,0.212393803098451,0.126436781609195,0.457271364317841
21887,0.142428785607196,0.119940029985007,0.416291854072964,0.321339330334833
21888,0.0999500249875062,0.212893553223388,0.484257871064468,0.202898550724638
21889,0.1984007996002,0.261369315342329,0.234382808595702,0.305847076461769
21890,0.24087956021989,0.174912543728136,0.23288355822089,0.351324337831084
21891,0.329835082458771,0.174912543728136,0.296351824087956,0.198900549725137
21892,0.154422788605697,0.291354322838581,0.189405297351324,0.364817591204398
21893,0.152423788105947,0.307846076961519,0.143928035982009,0.395802098950525
21894,0.138430784607696,0.161419290354823,0.280859570214893,0.419290354822589
21895,0.102948525737131,0.16591704147926,0.521739130434783,0.209395302348826
21896,0.314842578710645,0.224887556221889,0.274362818590705,0.185907046476762
21897,0.178410794602699,0.393803098450775,0.244377811094453,0.183408295852074
21898,0.16391804097951,0.259370314842579,0.284857571214393,0.291854072963518
21899,0.199400299850075,0.198900549725137,0.436281859070465,0.165417291354323
21900,0.173413293353323,0.168415792103948,0.174912543728136,0.483258370814593
21901,0.171414292853573,0.412293853073463,0.140429785107446,0.275862068965517
21902,0.125937031484258,0.1984007996002,0.426286856571714,0.249375312343828
21903,0.129435282358821,0.157421289355322,0.455272363818091,0.257871064467766
21904,0.179410294852574,0.155422288855572,0.320839580209895,0.344327836081959
21905,0.142928535732134,0.334332833583208,0.212393803098451,0.310344827586207
21906,0.134932533733133,0.250874562718641,0.157421289355322,0.456771614192904
21907,0.132433783108446,0.264367816091954,0.181409295352324,0.421789105447276
21908,0.337331334332834,0.23688155922039,0.16191904047976,0.263868065967017
21909,0.210394802598701,0.165417291354323,0.317341329335332,0.306846576711644
21910,0.364817591204398,0.238380809595202,0.15592203898051,0.24087956021989
21911,0.225887056471764,0.456771614192904,0.178410794602699,0.138930534732634
21912,0.19640179910045,0.457271364317841,0.0989505247376312,0.247376311844078
21913,0.150424787606197,0.340329835082459,0.168415792103948,0.340829585207396
21914,0.139930034982509,0.11744127936032,0.189405297351324,0.553223388305847
21915,0.203398300849575,0.212893553223388,0.295852073963018,0.287856071964018
21916,0.148425787106447,0.154922538730635,0.195902048975512,0.500749625187406
21917,0.164417791104448,0.134932533733133,0.144927536231884,0.555722138930535
21918,0.0709645177411294,0.164917541229385,0.601699150424788,0.162418790604698
21919,0.224387806096952,0.101449275362319,0.555222388805597,0.118940529735132
21920,0.150924537731134,0.255872063968016,0.125937031484258,0.467266366816592
21921,0.125937031484258,0.626186906546727,0.0824587706146927,0.165417291354323
21922,0.341829085457271,0.286356821589205,0.116441779110445,0.255372313843078
21923,0.142428785607196,0.143928035982009,0.179410294852574,0.534232883558221
21924,0.12343828085957,0.152423788105947,0.200899550224888,0.523238380809595
21925,0.335832083958021,0.280859570214893,0.197401299350325,0.185907046476762
21926,0.272363818090955,0.140929535232384,0.116441779110445,0.470264867566217
21927,0.116941529235382,0.170914542728636,0.393303348325837,0.318840579710145
21928,0.132933533233383,0.414792603698151,0.110944527736132,0.341329335332334
21929,0.141429285357321,0.134432783608196,0.183908045977011,0.540229885057471
21930,0.109445277361319,0.259370314842579,0.213893053473263,0.417291354322839
21931,0.12343828085957,0.235382308845577,0.158920539730135,0.482258870564718
21932,0.128935532233883,0.111444277861069,0.4007996001999,0.358820589705147
21933,0.118940529735132,0.353323338330835,0.105447276361819,0.422288855572214
21934,0.11944027986007,0.358820589705147,0.143928035982009,0.377811094452774
21935,0.15592203898051,0.20039980009995,0.168915542228886,0.474762618690655
21936,0.187906046976512,0.23288355822089,0.137931034482759,0.44127936031984
21937,0.122438780609695,0.135432283858071,0.436281859070465,0.305847076461769
21938,0.111944027986007,0.338330834582709,0.149925037481259,0.399800099950025
21939,0.112943528235882,0.281859070464768,0.160919540229885,0.444277861069465
21940,0.354822588705647,0.203398300849575,0.118440779610195,0.323338330834583
21941,0.120939530234883,0.114442778610695,0.278360819590205,0.486256871564218
21942,0.145927036481759,0.478260869565217,0.15192403798101,0.223888055972014
21943,0.119940029985007,0.306346826586707,0.143928035982009,0.429785107446277
21944,0.105947026486757,0.413793103448276,0.247376311844078,0.23288355822089
21945,0.129935032483758,0.280859570214893,0.134432783608196,0.454772613693153
21946,0.304347826086957,0.213893053473263,0.191404297851074,0.290354822588706
21947,0.425787106446777,0.201399300349825,0.15192403798101,0.220889555222389
21948,0.130434782608696,0.457271364317841,0.237881059470265,0.174412793603198
21949,0.16791604197901,0.27336331834083,0.153423288355822,0.405297351324338
21950,0.130934532733633,0.384807596201899,0.126436781609195,0.357821089455272
21951,0.110444777611194,0.247876061969015,0.337831084457771,0.303848075962019
21952,0.290854572713643,0.145427286356822,0.150924537731134,0.412793603198401
21953,0.265367316341829,0.267866066966517,0.134932533733133,0.331834082958521
21954,0.15992003998001,0.135432283858071,0.181409295352324,0.523238380809595
21955,0.31584207896052,0.15392303848076,0.197901049475262,0.332333833083458
21956,0.131434282858571,0.158420789605197,0.174912543728136,0.535232383808096
21957,0.318840579710145,0.136431784107946,0.277861069465267,0.266866566716642
21958,0.0949525237381309,0.584207896051974,0.159420289855072,0.161419290354823
21959,0.152423788105947,0.170414792603698,0.141929035482259,0.535232383808096
21960,0.134432783608196,0.434782608695652,0.110444777611194,0.320339830084958
21961,0.212393803098451,0.134932533733133,0.382808595702149,0.269865067466267
