"No","Ch1","Ch2","Ch3","Ch4"
21709,0.183808822033012,0.150784445187034,0.0410474953038093,0.624359237476145
21710,0.251625131796674,0.105767973203664,0.0512402138207322,0.591366681178929
21711,0.0367237757925279,0.33952600655395,0.23721506399424,0.386535153659283
21712,0.0929494317098309,0.245862927413454,0.045118073761188,0.616069567115527
21713,0.531180886367122,0.153685529841169,0.0536831419876832,0.261450441804026
21714,0.0917706310329231,0.532000573989709,0.0399939777550027,0.336234817222365
21715,0.444722314461674,0.0688472285199649,0.182085901646151,0.30434455537221
21716,0.0468561986948327,0.148813447770523,0.148651905123301,0.655678448411343
21717,0.154896886092472,0.0388843626151391,0.321756373491815,0.484462377800573
21718,0.243429903578581,0.404450095587961,0.0391150922057482,0.313004908627709
21719,0.178178401433164,0.0839203778504738,0.171654424052816,0.566246796663546
21720,0.364250019805628,0.166985975829914,0.0504140435813222,0.418349960783136
21721,0.0659086880354262,0.205472006538732,0.434270144839822,0.294349160586019
21722,0.535562355271709,0.164638489216881,0.0596318043919965,0.240167351119413
21723,0.135143519198867,0.228837856150881,0.0674453754639972,0.568573249186255
21724,0.41474860858516,0.0866693759531028,0.19285954831377,0.305722467147968
21725,0.0536917463304647,0.223278171964846,0.142696527404591,0.580333554300098
21726,0.0358210809321634,0.288555381738746,0.290550490614021,0.385073046715069
21727,0.218013885962478,0.0531110860434461,0.472285581693423,0.256589446300653
21728,0.115799433116873,0.057040394881268,0.265579581098222,0.561580590903636
21729,0.192679962133812,0.204155377030016,0.0530434880787764,0.550121172757395
21730,0.313960169118098,0.118072371378033,0.0521767366428455,0.515790722861024
21731,0.240442003077851,0.0758470264634884,0.405131135673178,0.278579834785482
21732,0.225659304368307,0.186586427078555,0.047788218817334,0.539966049735804
21733,0.459730801477987,0.277940148369613,0.0593331512632595,0.202995898889141
21734,0.0501258182355939,0.572852194663584,0.150197263945658,0.226824723155164
21735,0.191002395907252,0.222603431516209,0.0546575923150639,0.531736580261476
21736,0.554167046037963,0.195968099399949,0.0466486345726014,0.203216219989487
21737,0.246327138106145,0.190774429175511,0.474390295038032,0.0885081376803119
21738,0.390236057813456,0.257125175080652,0.279108949060129,0.0735298180457627
21739,0.196107913597258,0.437938708417979,0.295433632671994,0.0705197453127688
21740,0.0639205770610008,0.549499661543132,0.25368726014507,0.132892501250798
21741,0.0765120247309515,0.435338540286122,0.239427527989556,0.248721906993371
21742,0.202737051141992,0.283296296582167,0.417385318841287,0.0965813334345541
21743,0.492576638930573,0.214498801274048,0.0693097085177061,0.223614851277673
21744,0.422056936479981,0.194228833295764,0.311968330061836,0.0717459001624201
21745,0.241403972392553,0.0914908132667798,0.37974710908283,0.287358105257837
21746,0.255321188677932,0.474701213052712,0.0667806689050012,0.203196929364356
21747,0.462287193836662,0.339937559786219,0.0652248150893941,0.132550431287725
21748,0.294707203035374,0.438861816107951,0.18324135691895,0.083189623937725
21749,0.0635883890116752,0.461541125851503,0.24872533254526,0.226145152591562
21750,0.0614270414798635,0.167629494883086,0.52206177235081,0.24888169128624
21751,0.490896248136354,0.0609958650931275,0.311458169776011,0.136649716994507
21752,0.484501457644355,0.0740673281604266,0.16040850276418,0.281022711431038
21753,0.403217643400727,0.103036961313579,0.219180171194281,0.274565224091413
21754,0.0563592942838911,0.495188313452375,0.146081552455992,0.302370839807742
21755,0.0797207706869001,0.240256290466559,0.274113458955757,0.405909479890784
21756,0.0623919384560399,0.356089967405239,0.136140964719289,0.445377129419432
21757,0.159445437447683,0.448598281665811,0.0365127242577178,0.355443556628788
21758,0.154500826408734,0.292176201970115,0.0702670079286861,0.483055963692465
21759,0.312979673660141,0.423991015580283,0.0777520436843834,0.185277267075192
21760,0.130187704225082,0.0417108762507897,0.303499540558842,0.524601878965287
21761,0.0349928570936421,0.152831880811198,0.4756672262209,0.33650803587426
21762,0.0744790702611927,0.665878136612955,0.0321075848652223,0.22753520826063
21763,0.377137293120357,0.0916983636720596,0.0402157270059283,0.490948616201655
21764,0.195456019851687,0.028473866953084,0.497348524773569,0.278721588421659
21765,0.354832037246022,0.0535862813606174,0.131180486269752,0.460401195123608
21766,0.0806948095844186,0.341723686489014,0.0400188539538503,0.537562649972718
21767,0.0378917426515516,0.173616723519001,0.327450651488955,0.461040882340492
21768,0.0493222565992898,0.272956949217,0.381400295714478,0.296320498469232
21769,0.125399502285789,0.15918887323341,0.0398471599284309,0.67556446455237
21770,0.0492598002674147,0.332526735850871,0.208917457717309,0.409296006164405
21771,0.0312542102521973,0.106689790758185,0.356713681643101,0.505342317346516
21772,0.0561140358078527,0.244011600891216,0.256771902021011,0.44310246127992
21773,0.211706054185285,0.330511498707608,0.0620451848738433,0.395737262233264
21774,0.0290828008724187,0.158407644200304,0.494066025939258,0.31844352898802
21775,0.226363287698771,0.264006330988352,0.100622045148536,0.409008336164341
21776,0.461754007671316,0.209950130901125,0.0872785397364946,0.241017321691064
21777,0.0511477936237812,0.127836363434061,0.468975704529415,0.352040138412743
21778,0.282777920735035,0.184457847300333,0.0773235549108496,0.455440677053782
21779,0.336709637469435,0.187932305800926,0.0613519657983061,0.414006090931333
21780,0.148936635263484,0.0724643189325921,0.445415861858268,0.333183183945655
21781,0.0491480433949451,0.14378156950069,0.5555336985294,0.251536688574965
21782,0.434945805112372,0.0619783450460625,0.280932951729278,0.222142898112288
21783,0.260036346720703,0.155012623494696,0.0734577551975848,0.511493274587016
21784,0.614394956058751,0.202675724914218,0.0484819030718605,0.13444741595517
21785,0.061794410501217,0.519912285716156,0.270830181883315,0.147463121899312
21786,0.0662600095875102,0.174185749027325,0.207420139185466,0.552134102199699
21787,0.121973555828387,0.648563222286344,0.0408252449796011,0.188637976905668
21788,0.379181527665878,0.243042629997434,0.0497678218927814,0.328008020443907
21789,0.0540655033591033,0.22587350072237,0.169305086388932,0.550755909529595
21790,0.48820688485489,0.142813007122712,0.0580632720334761,0.310916835988921
21791,0.20840499449826,0.192201334576381,0.0699175675744872,0.529476103350872
21792,0.0488241979202068,0.245101582043719,0.415403000745218,0.290671219290856
21793,0.0626598797283414,0.184640263802921,0.526441917514584,0.226257938954154
21794,0.0379149714924594,0.439381171301375,0.260270888017073,0.262432969189092
21795,0.253925802427352,0.0473263247658323,0.439125055485354,0.259622817321462
21796,0.0972509718332988,0.253230419626896,0.212277944081429,0.437240664458376
21797,0.273892030709751,0.417732327800487,0.063165219500356,0.245210421989406
21798,0.438922596504538,0.0481511136116112,0.208380407231164,0.304545882652687
21799,0.131342063554371,0.0630248317083747,0.146858941956378,0.658774162780876
21800,0.044919872065857,0.110304174348562,0.278318516687282,0.566457436898299
21801,0.0641770843243732,0.167407126724213,0.268531704177597,0.499884084773817
21802,0.0381781649993265,0.177130682040453,0.344701624133686,0.439989528826535
21803,0.042696324678828,0.112356552179344,0.476488133587121,0.368458989554707
21804,0.249436051549419,0.409917524740746,0.071020974148305,0.26962544956153
21805,0.496868276449329,0.0540169018107549,0.133880863206213,0.315233958533703
21806,0.0508959000147286,0.333263056005417,0.15368211035686,0.462158933622994
21807,0.0610522054085521,0.332074437180381,0.124434989883648,0.482438367527418
21808,0.206267553861662,0.066208503600378,0.1506435911898,0.57688035134816
21809,0.480371152937617,0.104582592473711,0.0441767213653147,0.370869533223357
21810,0.591667696609454,0.0540953165689358,0.167657546890643,0.186579439930967
21811,0.154765225737067,0.530972130422905,0.240679473732034,0.073583170107994
21812,0.117075179301012,0.0541601074132042,0.467129363479033,0.361635349806751
21813,0.198559138665979,0.466015935352257,0.0541154386595819,0.281309487322182
21814,0.0629554893292866,0.390926489229648,0.262787166625465,0.2833308548156
21815,0.202390291566523,0.0578503270376401,0.308771709643943,0.430987671751894
21816,0.223682095252435,0.441947075355592,0.0601394950885165,0.274231334303457
21817,0.159855487731638,0.0755194182414965,0.481282308138102,0.283342785888764
21818,0.137114027425274,0.0599874088009598,0.274514497712348,0.528384066061417
21819,0.0697280317869453,0.176734725458465,0.140038755698907,0.613498487055682
21820,0.574801795377247,0.14721882953487,0.0656382511302933,0.212341123957589
21821,0.063018717550818,0.15296127155156,0.433969058593344,0.350050952304278
21822,0.341025803462064,0.412233598003903,0.050554898234516,0.196185700299517
21823,0.0572500945352693,0.284386525506925,0.279100676982628,0.379262702975178
21824,0.0589001325543369,0.443644422853414,0.250616772452442,0.246838672139807
21825,0.0472379469028894,0.299250062465118,0.122465081557335,0.531046909074658
21826,0.190216066105682,0.439247014101507,0.286905377483459,0.0836315423093515
21827,0.0527538243438645,0.149192299270473,0.521038026236688,0.277015850148974
21828,0.0518491437740123,0.480642711424352,0.115210627973211,0.352297516828425
21829,0.0635106777440853,0.187133745762393,0.442310569093915,0.307045007399606
21830,0.160202577069414,0.0790451563884342,0.298479403077028,0.462272863465124
21831,0.208346648081761,0.205441307844507,0.058135455866325,0.528076588207407
21832,0.173885858425345,0.416454789084831,0.057075236769913,0.352584115719911
21833,0.521953771520059,0.0597306392301164,0.21761919984223,0.200696389407595
21834,0.539833037346103,0.0830832148696869,0.169351067247831,0.207732680536379
21835,0.0623847636795025,0.293910750638783,0.183877356952878,0.459827128728837
21836,0.0521750752344996,0.133563762979257,0.482309272124348,0.331951889661896
21837,0.138570640472607,0.0613716933973243,0.2935128637887,0.506544802341369
21838,0.155632057885858,0.070630006908054,0.525949025548494,0.247788909657594
21839,0.0551599048802733,0.449235924513234,0.153592539399538,0.342011631206955
21840,0.467936836853587,0.0808750937453327,0.205882883026727,0.245305186374353
21841,0.318502117210076,0.0843442687772303,0.182017675902491,0.415135938110203
21842,0.0469906876353689,0.19429225227078,0.452487554584837,0.306229505509014
21843,0.330744939926196,0.0613289684647936,0.175381722535464,0.432544369073546
21844,0.0466003677315536,0.448260826751544,0.202073202775464,0.303065602741438
21845,0.214614661721046,0.0726364469830812,0.214385356800575,0.498363534495299
21846,0.0617621289550456,0.351652812452825,0.171394410689762,0.415190647902368
21847,0.395678329254602,0.0559076725806507,0.234765331049987,0.313648667114761
21848,0.143879326584378,0.164353784875823,0.0717375883340673,0.620029300205732
21849,0.396547579540616,0.348195130460628,0.0429870414776052,0.212270248521151
21850,0.357226820732935,0.157998740704082,0.0608880540006908,0.423886384562293
21851,0.160396294899828,0.575934630580452,0.048474537029604,0.215194537490116
21852,0.421456500596321,0.190623187789717,0.0808516478623371,0.307068663751624
21853,0.0613193071801881,0.15898159212792,0.451689388676523,0.32800971201537
21854,0.337798771524587,0.0694837848757085,0.169679436321312,0.423038007278392
21855,0.0610423378200497,0.305756690217314,0.141128366255192,0.492072605707445
21856,0.525477496358545,0.169798703386504,0.222523068297835,0.0822007319571163
21857,0.12889641511455,0.438218892802405,0.0575030503539715,0.375381641729074
21858,0.485271569505483,0.136701884586901,0.0383405422193344,0.339686003688281
21859,0.37362847068332,0.0553800059275073,0.128071358216543,0.44292016517263
21860,0.539459693424479,0.204292414609549,0.0537624700119062,0.202485421954066
21861,0.0588516050957018,0.177309374353119,0.510835170145916,0.253003850405263
21862,0.0356998603314155,0.523965100585194,0.179525435662409,0.260809603420982
21863,0.0473895328267096,0.300888654277234,0.170231333558019,0.481490479338037
21864,0.270340161045624,0.44605175507782,0.0488746119141392,0.234733471962416
21865,0.0592334445458654,0.266142717748277,0.450450625989145,0.224173211716712
21866,0.165773185110293,0.0688430742510555,0.473038284063488,0.292345456575163
21867,0.0531331601141071,0.106409414385534,0.183867217700513,0.656590207799846
21868,0.12090845333814,0.0531792655061206,0.352314949991429,0.473597331164311
21869,0.239286119983131,0.0507518767533873,0.14348195315923,0.566480050104252
21870,0.219774123057236,0.108581568007456,0.401188121892186,0.270456187043122
21871,0.632566966963323,0.1385614147694,0.0616331254573159,0.167238492809961
21872,0.039884601778709,0.470380832629358,0.304882058941789,0.184852506650144
21873,0.435837349345886,0.305276691176568,0.217148082558794,0.0417378769187515
21874,0.053425718440716,0.619483247574698,0.162490084439361,0.164600949545225
21875,0.422223342691613,0.343020422287317,0.0602966312422855,0.174459603778784
21876,0.658655877399757,0.139285272166326,0.137261230836252,0.0647976195976652
21877,0.0556237219014149,0.481348319178906,0.137878799293263,0.325149159626416
21878,0.400674309980577,0.460660474815988,0.097689990692428,0.0409752245110064
21879,0.214429480253899,0.304713069099964,0.0693422586579683,0.411515191988169
21880,0.570328602394058,0.138497405095004,0.23294211030094,0.0582318822099984
21881,0.0680896331265191,0.314336153132804,0.214907772856265,0.402666440884412
21882,0.210410967348576,0.099655769471971,0.213245751524437,0.476687511655016
21883,0.057895060469339,0.397446242343491,0.215016205778718,0.329642491408453
21884,0.183963721493133,0.540034683073311,0.0398122478479576,0.236189347585598
21885,0.0523097129024004,0.509465653966721,0.114436537093608,0.32378809603727
21886,0.25865115978196,0.21527862904561,0.0703896262326154,0.455680584939815
21887,0.197558811814829,0.0585248503584539,0.487384269167778,0.256532068658939
21888,0.0497818494914919,0.260221202012098,0.481446894446529,0.208550054049881
21889,0.0765153812406772,0.234893909822067,0.253483964655347,0.435106744281909
21890,0.212571147676213,0.0850854230954224,0.207282313186699,0.495061116041665
21891,0.433443569218798,0.0691960259088021,0.275235018969656,0.222125385902743
21892,0.0644198197006427,0.287324093119431,0.141125849771518,0.507130237408409
21893,0.138710333044769,0.291200344424671,0.0679240899183764,0.502165232612184
21894,0.0626747987837744,0.134649507156175,0.256404147245688,0.546271546814363
21895,0.0469420632843423,0.137647785220959,0.516172402749337,0.299237748745362
21896,0.37667014370647,0.0872905475980716,0.285849764058355,0.250189544637104
21897,0.0916748087269164,0.394308152709223,0.270614027759166,0.243403010804694
21898,0.0698321097773169,0.225761573849657,0.288056617748417,0.41634969862461
21899,0.171029298785453,0.0712469773468105,0.49999002832645,0.257733695541287
21900,0.0679389048215446,0.140862773563572,0.164979453492664,0.626218868122219
21901,0.157105198697391,0.502787465239572,0.0586073773598771,0.28149995870316
21902,0.0527072527418986,0.189790886045876,0.455901842827655,0.301600018384571
21903,0.0593415901763021,0.138224665287662,0.469490849354872,0.332942895181164
21904,0.166691907460251,0.0615841156856722,0.278640268426181,0.493083708427896
21905,0.0560833728282481,0.324956593480264,0.233321305214446,0.385638728477041
21906,0.0538949029068977,0.203887319117948,0.144148806394052,0.598068971581102
21907,0.0601949448926068,0.249344285233686,0.196672726034401,0.493788043839306
21908,0.406849238077749,0.206734900163165,0.0998654839826049,0.286550377776481
21909,0.223464895166424,0.0645657724473546,0.29613975007098,0.415829582315241
21910,0.447079127700516,0.200153553632606,0.0837203553287303,0.269046963338148
21911,0.249371880648153,0.505385619617526,0.0764146627044514,0.168827837029869
21912,0.185997458961431,0.479089930943238,0.0482692463069428,0.286643363788389
21913,0.0787983388154885,0.33211811047629,0.169535024488589,0.419548526219633
21914,0.129139225045744,0.0611788489424398,0.22152670503237,0.588155220979446
21915,0.178102673539228,0.0887981692888701,0.3159071123807,0.417192044791202
21916,0.140804252077707,0.0644611801395324,0.207959313211971,0.58677525457079
21917,0.0655334685473679,0.147166113938083,0.205696207575212,0.581604209939337
21918,0.0475504333830944,0.115683333212034,0.594879906930741,0.241886326474131
21919,0.196474724524569,0.0591315744458064,0.548470933433881,0.195922767595744
21920,0.0768506293400538,0.207433597499376,0.167852412860175,0.547863360300395
21921,0.124678864335559,0.579146152649288,0.0611792717741634,0.234995711240989
21922,0.401137447188486,0.262105077300012,0.0649395694213679,0.271817906090134
21923,0.154267294874528,0.0598329221800604,0.205284591984485,0.580615190960926
21924,0.165769888602939,0.0697297314577117,0.224725912126641,0.539774467812708
21925,0.441229333046494,0.100772099307221,0.205107955399626,0.252890612246658
21926,0.290565954956653,0.0529757384966632,0.14221446369299,0.514243842853694
21927,0.0556226680285932,0.138458573100175,0.32552000427437,0.480398754596862
21928,0.117777430882389,0.487093245880752,0.0516360511199652,0.343493272116893
21929,0.104593318604212,0.045785851012045,0.146302892461427,0.703317937922316
21930,0.0432723761412634,0.189778272381282,0.199516949158558,0.567432402318897
21931,0.0618079963284473,0.174220285519638,0.127201199692702,0.636770518459212
21932,0.0911989976085047,0.0441146230847612,0.33123884941532,0.533447529891414
21933,0.0449835657260585,0.272285871600238,0.0945390619094504,0.588191500764253
21934,0.0497056091880583,0.238117592193637,0.142352391662709,0.569824406955596
21935,0.0666338522187335,0.151264425320574,0.146678133949131,0.635423588511562
21936,0.167740005212032,0.184475391297807,0.0621185976034557,0.585666005886706
21937,0.0466623498793652,0.112184305735679,0.339586543172357,0.501566801212598
21938,0.0402357801211135,0.286112417979781,0.128413870671484,0.545237931227622
21939,0.0465109197992404,0.198222659799142,0.131720755886565,0.623545664515052
21940,0.29862576903389,0.179735237446439,0.0457979075715734,0.475841085948098
21941,0.101431678904876,0.0504795379274694,0.227690822813106,0.620397960354548
21942,0.0668768550727041,0.464241024718945,0.158146607463927,0.310735512744424
21943,0.0466055252878616,0.239311432901758,0.114127962635336,0.599955079175045
21944,0.0427387509079797,0.32254849276882,0.203151926760966,0.431560829562235
21945,0.0518057274116149,0.207294704870618,0.111175938945862,0.629723628771905
21946,0.279606034739798,0.227874841124375,0.08131768132795,0.411201442807877
21947,0.437725821217604,0.198168096416055,0.0648617971889717,0.299244285177369
21948,0.0572183224579819,0.452474590172575,0.21416899769377,0.276138089675673
21949,0.0633216135680884,0.291190963383326,0.155936286346027,0.489551136702558
21950,0.127342828350684,0.379498414708715,0.0537194211951848,0.439439335745416
21951,0.0535823768938296,0.215219904035514,0.286640032101972,0.444557686968684
21952,0.253289654891825,0.136855820220408,0.0525097663132727,0.557344758574495
21953,0.256511257245001,0.267950079843829,0.0560222279440889,0.419516434967082
