"No","Ch1","Ch2","Ch3","Ch4"
21617,0.265118385032056,0.312485063806662,0.259920842846405,0.162475708314877
21618,0.28063440489047,0.134975510874623,0.332438551463924,0.251951532770982
21619,0.221315673219593,0.19327872578235,0.143794747421222,0.441610853576834
21620,0.0962894621737303,0.610646326867723,0.103775937014445,0.189288273944102
21621,0.25714865211033,0.303504019353159,0.24159227205036,0.197755056486152
21622,0.214773703266397,0.291615336029119,0.196119385673026,0.297491575031458
21623,0.291787577474418,0.568861942628161,0.062222412250128,0.0771280676472932
21624,0.549208800836368,0.174610636675917,0.119792529922046,0.156388032565668
21625,0.115119839902802,0.169867558178459,0.563006261304968,0.152006340613771
21626,0.588959112828007,0.106879851279667,0.132505135031897,0.171655900860429
21627,0.0788501111174317,0.432951140161144,0.372809242729642,0.115389505991783
21628,0.0550916108255722,0.781521547556194,0.0992511042890113,0.0641357373292223
21629,0.445953417373782,0.240196876484786,0.152067703827402,0.16178200231403
21630,0.176673739072082,0.361810140741306,0.235837684549514,0.225678435637099
21631,0.131124940059907,0.0661835373189669,0.751919638755925,0.0507718838652014
21632,0.0433107959351067,0.39166553915831,0.414136283145505,0.150887381761078
21633,0.0998609974690763,0.607593776773588,0.125894236414209,0.166650989343127
21634,0.0544050915306454,0.823300792107225,0.0632928125380491,0.0590013038240809
21635,0.0224775235194419,0.79910781614444,0.126013808387649,0.0524008519484688
21636,0.579617188172196,0.163238553595194,0.114779725047195,0.142364533185415
21637,0.402088328962827,0.394073856646892,0.0659946714802222,0.137843142910059
21638,0.034925779086837,0.473674440269964,0.418655539444628,0.0727442411985707
21639,0.17216296369188,0.643272833064071,0.114864051325773,0.0697001519182765
21640,0.433660877099193,0.417971641610219,0.0631735964724676,0.0851938848181201
21641,0.0893123795193023,0.412811543984132,0.429693792869881,0.0681822836266844
21642,0.37551130916652,0.311075450711963,0.230729869933896,0.0826833701876204
21643,0.0451060263772596,0.400732301260197,0.447385988438946,0.106775683923598
21644,0.333694312067658,0.292370254856787,0.240003396448827,0.133932036626728
21645,0.111517995898959,0.565562181291516,0.224853926639691,0.0980658961698339
21646,0.189718270497977,0.297042057510297,0.443710606922794,0.0695290650689318
21647,0.237048365671485,0.22802029115318,0.478458090574564,0.0564732526007702
21648,0.362921362248655,0.106091327822634,0.452072696055088,0.0789146138736229
21649,0.380270125206461,0.156339573750974,0.407079784473972,0.0563105165685936
21650,0.172353564958793,0.342079545167304,0.424778898938377,0.0607879909355251
21651,0.524867000359598,0.0819831545137072,0.209440040339297,0.183709804787398
21652,0.0856453482292356,0.164828928791424,0.440929922368404,0.308595800610937
21653,0.594439557152656,0.218736719174194,0.108005497428032,0.0788182262451176
21654,0.580209563735944,0.175776900251649,0.156485395406157,0.0875281406062497
21655,0.369119435151636,0.0291525380219124,0.53988010803184,0.0618479187946125
21656,0.489098141004964,0.168844992153166,0.252999821479869,0.0890570453620015
21657,0.558234725983124,0.111131579224488,0.200519498764951,0.130114196027437
21658,0.415230960324887,0.130507228573788,0.372457604412495,0.0818042066888297
21659,0.556976116712301,0.145870746395224,0.199973333557161,0.0971798033353139
21660,0.166083370352958,0.121776411179176,0.524602980883633,0.187537237584233
21661,0.0901475767868744,0.314925959926579,0.403127630086737,0.19179883319981
21662,0.0507175397357289,0.738721505630405,0.0558874594254628,0.154673495208404
21663,0.144608247532544,0.102419153004739,0.654144047685713,0.0988285517770045
21664,0.0670948691330624,0.408491050516608,0.319522990250217,0.204891090100112
21665,0.369229611329857,0.263522751963466,0.220921206682861,0.146326430023816
21666,0.0728547250175586,0.505559427654669,0.30504724250703,0.116538604820743
21667,0.0546906542176013,0.55620096121766,0.269510462761958,0.119597921802782
21668,0.330624352004843,0.225449423797892,0.258311343156476,0.185614881040789
21669,0.280281341954692,0.30400253110347,0.137898524500606,0.277817602441231
21670,0.166636107457628,0.578519118745535,0.12950011020766,0.125344663589177
21671,0.0701055966696055,0.356394511356389,0.507548705027264,0.0659511869467418
21672,0.0430934956265006,0.269574116799446,0.596154506902497,0.0911778806715571
21673,0.529213471662372,0.138924271051708,0.0798274836272908,0.25203477365863
21674,0.373404835575853,0.124046484828388,0.368349042706254,0.134199636889505
21675,0.320958421860093,0.262711639350042,0.223894914419489,0.192435024370376
21676,0.121578225108071,0.582720911482874,0.136127755490653,0.159573107918402
21677,0.419936618117878,0.0723551731458291,0.424367479046392,0.0833407296899
21678,0.107379333464526,0.486759334246112,0.354166146654213,0.051695185635149
21679,0.262742876058485,0.452100625984777,0.110591514189998,0.17456498376674
21680,0.220947197148504,0.0751427944164537,0.614593447523244,0.0893165609117977
21681,0.293105813323356,0.0683617610084142,0.260159585729636,0.378372839938593
21682,0.408944368477579,0.281009279826474,0.0717956816005605,0.238250670095386
21683,0.290328533947546,0.0391024588120908,0.422892599682455,0.247676407557908
21684,0.385239976953736,0.0614041386453293,0.289976832034812,0.263379052366123
21685,0.191848198756473,0.273168089896492,0.193037619791004,0.34194609155603
21686,0.0795050572439052,0.400339692526951,0.314444741324477,0.205710508904667
21687,0.12869055355574,0.0853806402809503,0.552095116723288,0.233833689440022
21688,0.248961578578374,0.163438011900083,0.147890163703504,0.439710245818039
21689,0.162341165825762,0.614815512500873,0.0855874018859146,0.13725591978745
21690,0.711988083533721,0.140510966914394,0.0320632602347755,0.115437689317109
21691,0.134841045812013,0.537768800269218,0.133181206804916,0.194208947113853
21692,0.0482882168679691,0.267417431292899,0.561305988121116,0.122988363718016
21693,0.0804829434781175,0.681823942747646,0.06771333887514,0.169979774899097
21694,0.174069781129663,0.274086976709993,0.2447125530934,0.307130689066944
21695,0.340240604828806,0.331934538543802,0.242434541040211,0.0853903155871808
21696,0.598175513520525,0.151664066832278,0.0535488541637374,0.19661156548346
21697,0.439491690488498,0.113504053046284,0.304115225703287,0.142889030761931
21698,0.157734628003682,0.0427648693793169,0.715201947524439,0.0842985550925622
21699,0.16801698051892,0.497645153622508,0.0207628728450966,0.313574993013476
21700,0.267207109452652,0.307875769846174,0.13172633239397,0.293190788307204
21701,0.375101384332396,0.135767363580661,0.072722841050189,0.416408411036754
21702,0.0265023954290332,0.60063826839708,0.0568375520546832,0.316021784119203
21703,0.0678895009771433,0.284063421467403,0.0457897091897131,0.602257368365741
21704,0.103039457641023,0.246783417656431,0.276282134123998,0.373894990578547
21705,0.122967052880389,0.0638814404297611,0.2884282973048,0.524723209385049
21706,0.0933471715141295,0.388798378450557,0.0726459496729733,0.44520850036234
21707,0.0865092032240475,0.596929693422194,0.0802518028675046,0.236309300486254
21708,0.0340882435673372,0.432128983689777,0.0584643501753057,0.47531842256758
21709,0.221854280296033,0.1352900419857,0.0427962557393667,0.6000594219789
21710,0.373915916278016,0.0723596558856856,0.0514024132524391,0.502322014583859
21711,0.0417372602803161,0.452501062116071,0.128545247021773,0.37721643058184
21712,0.0770853801282225,0.205129438132387,0.0391070826419663,0.678678099097424
21713,0.488115292269994,0.088213130666109,0.0718351631798933,0.351836413884004
21714,0.0398386005566198,0.615911989655328,0.0234912031201877,0.320758206667864
21715,0.408094098486802,0.149220100734322,0.102030110801498,0.340655689977378
21716,0.115789343836509,0.148904199695877,0.101153297391477,0.634153159076136
21717,0.207553187017155,0.0583578601917438,0.319094977205798,0.414993975585303
21718,0.301335253478471,0.431524692070526,0.0320615446968407,0.235078509754162
21719,0.197045783626045,0.183973285234037,0.144504622768309,0.474476308371609
21720,0.396188299786164,0.148608321028677,0.0602520989598356,0.394951280225322
21721,0.112461244482489,0.235372884652426,0.325935416074902,0.326230454790184
21722,0.501925737758594,0.223776088703378,0.0352863674584279,0.2390118060796
21723,0.042585649588882,0.288857213831333,0.156657926714551,0.511899209865234
21724,0.344549597243399,0.162750713829133,0.210761116076765,0.281938572850703
21725,0.0608437061565536,0.28613679568525,0.162791534618465,0.490227963539731
21726,0.0226863575043861,0.433560673647504,0.263515510541051,0.280237458307059
21727,0.247493175730704,0.0371885075127807,0.557048240878544,0.158270075877971
21728,0.0605843372978391,0.114025856203168,0.346098048260456,0.479291758238537
21729,0.176207600900425,0.225569303745896,0.141325939101019,0.456897156252661
21730,0.377049487597934,0.0822520425875588,0.0613510280411228,0.479347441773385
21731,0.278775067427067,0.147590773827635,0.285300143623052,0.288334015122246
21732,0.284005117550958,0.21517017563711,0.107286377302214,0.393538329509718
21733,0.32459866492712,0.376045240798251,0.0913690450243427,0.207987049250287
21734,0.0401381125829784,0.619873801269441,0.124612632100523,0.215375454047057
21735,0.190954336147189,0.354118481484439,0.0629621052361313,0.39196507713224
21736,0.46856816094972,0.193610826936187,0.124138193523911,0.213682818590182
21737,0.309993159477985,0.0737607853726366,0.578416525407858,0.037829529741521
21738,0.315762210205779,0.298533653531095,0.350610925427414,0.0350932108357122
21739,0.0787571752648988,0.51440708045955,0.368177176463119,0.0386585678124318
21740,0.0535161637776116,0.79887313211377,0.127518084806481,0.0200926193021377
21741,0.0788793716602454,0.629991691249951,0.235439775647516,0.0556891614422877
21742,0.264965441022859,0.140215684906742,0.546986822629399,0.0478320514410005
21743,0.397460882633842,0.46782851579981,0.069367687118392,0.0653429144479551
21744,0.329305501168702,0.147532620519116,0.49191755400292,0.0312443243092624
21745,0.299027225421981,0.205467624329565,0.430653712316228,0.0648514379322261
21746,0.188678840473482,0.707913257693412,0.0594014887542228,0.0440064130788835
21747,0.534208014529824,0.289158669829374,0.14498312038815,0.0316501952526515
21748,0.408117222089222,0.403274791515021,0.146329263477553,0.0422787229182039
21749,0.0597581069075504,0.621687463221636,0.287026908509084,0.0315275213617296
21750,0.0626910049288052,0.123481184426405,0.745708705018618,0.0681191056261717
21751,0.521992004923845,0.0447953945544532,0.408373406461689,0.024839194060013
21752,0.515677705994696,0.140385859669719,0.238604217123572,0.105332217212012
21753,0.295439198217917,0.262122712158177,0.38149469404656,0.060943395577345
21754,0.0650099179303507,0.715689355295579,0.156781846654663,0.0625188801194069
21755,0.191790997569972,0.354393801059697,0.384970808048747,0.068844393321584
21756,0.106254776529638,0.308045661567465,0.162111202017404,0.423588359885493
21757,0.161308604522121,0.491868905712872,0.0414687934316364,0.30535369633337
21758,0.212534195392195,0.189252897526266,0.24413202373433,0.354080883347209
21759,0.281159415247051,0.33012679709275,0.235802396375632,0.152911391284567
21760,0.142659433385347,0.0610165688627546,0.446694494348738,0.349629503403161
21761,0.0970069968010457,0.182182214790668,0.452641412824087,0.268169375584199
21762,0.0380865234830133,0.648208515965362,0.0368614136677335,0.276843546883892
21763,0.480405214694121,0.0619508931420684,0.0579528915144154,0.399691000649396
21764,0.189364127842652,0.0394045359146922,0.531649063353346,0.239582272889309
21765,0.384718338870497,0.138820170377672,0.146943623258223,0.329517867493608
21766,0.0976037514643772,0.289426628542672,0.0643705263613594,0.548599093631591
21767,0.0883069934987687,0.174075657394591,0.383579239283086,0.354038109823555
21768,0.198826733986607,0.2418639944572,0.379907144130988,0.179402127425204
21769,0.191705704442973,0.142187582736351,0.135567145374296,0.53053956744638
21770,0.157326203196763,0.295326787775092,0.303491752587425,0.24385525644072
21771,0.0477830854928791,0.115716191426081,0.486109320264869,0.350391402816171
21772,0.0945929975254574,0.256921404316254,0.289297790338707,0.359187807819582
21773,0.0753154025851641,0.467143230859498,0.0737582449764907,0.383783121578847
21774,0.0288963612807233,0.102593180536179,0.614436129594258,0.25407432858884
21775,0.162651118077842,0.280787469408106,0.242292897266052,0.314268515248
21776,0.37452628359115,0.203992728894895,0.178562770049748,0.242918217464207
21777,0.0573675403932339,0.0459677444532762,0.523075077147466,0.373589638006024
21778,0.234219099070231,0.144091378981012,0.209348181403051,0.412341340545706
21779,0.317192772311865,0.196318587522475,0.123532875395398,0.362955764770262
21780,0.13469229778793,0.0847170059219962,0.516066693780715,0.264524002509359
21781,0.0728913449278362,0.0586809414543165,0.610755778305587,0.257671935312261
21782,0.341535171089315,0.016911476686753,0.427303655850066,0.214249696373866
21783,0.247745565713298,0.10489379989295,0.198451480086694,0.448909154307057
21784,0.463703085167607,0.267246328071309,0.0658152697541769,0.203235317006907
21785,0.173582570200107,0.414767064164104,0.288464261443932,0.123186104191857
21786,0.0874658795121459,0.0719655067183784,0.264990614210154,0.575577999559321
21787,0.0595343293787036,0.532492097687713,0.0646758151909271,0.343297757742656
21788,0.416569944921587,0.258828995322608,0.0608095684196811,0.263791491336123
21789,0.106394349040356,0.220925152307574,0.312861969942615,0.359818528709454
21790,0.51957570824404,0.101728640004291,0.134546959976622,0.244148691775047
21791,0.249973239251075,0.142312503059337,0.206900887340611,0.400813370348977
21792,0.0443942404696234,0.237151795830357,0.512893935085932,0.205560028614088
21793,0.143587066528633,0.190125442378174,0.496512332326908,0.169775158766285
21794,0.026983550528823,0.499119940226069,0.276734834030967,0.197161675214142
21795,0.182744760232059,0.0302886613003098,0.45374829253,0.33321828593763
21796,0.225015493042086,0.30903628244214,0.110350245422308,0.355597979093467
21797,0.197404657285259,0.376514737637844,0.177027868830379,0.249052736246518
21798,0.323166217524515,0.0557158684084166,0.358540475132704,0.262577438934365
21799,0.065402586846159,0.0872974353766192,0.16808426536025,0.679215712416972
21800,0.0631446254077825,0.0863119505331332,0.257382480660091,0.593160943398994
21801,0.11455363783978,0.125159389757976,0.281517193633236,0.478769778769008
21802,0.0364831042610768,0.237247266604933,0.330192556195507,0.396077072938483
21803,0.0983069171410307,0.120322404526051,0.4568544265826,0.324516251750318
21804,0.172479622620545,0.433129993166217,0.169934278266626,0.224456105946612
21805,0.469610356909685,0.057620302202663,0.133052882129855,0.339716458757797
21806,0.0599583452801839,0.356869590299111,0.188258830739546,0.394913233681159
21807,0.117268593348459,0.520362349717975,0.11000222895779,0.252366827975775
21808,0.280544375065923,0.0974289985942798,0.149801940105518,0.472224686234279
21809,0.404856029586231,0.0597049021112395,0.0606790072927781,0.474760061009751
21810,0.478736022759957,0.0781046570533823,0.253403351805153,0.189755968381507
21811,0.23652362550131,0.413344417133054,0.243970925218312,0.106161032147324
21812,0.178213323616178,0.0771504841632773,0.3748912805183,0.369744911702245
21813,0.216367945219013,0.60679584634614,0.0428706069771704,0.133965601457676
21814,0.134684599734815,0.259904651767996,0.427186144128945,0.178224604368244
21815,0.325414688805409,0.0708667241903142,0.32245006872531,0.281268518278966
21816,0.310704459304025,0.545413045208621,0.0331390541503929,0.110743441336961
21817,0.0487885211867009,0.0852515528358588,0.696052298152004,0.169907627825436
21818,0.0977417595262912,0.149802636276899,0.306557618076673,0.445897986120136
21819,0.247691167735104,0.258796224724452,0.0910294528727515,0.402483154667693
21820,0.588451845386958,0.156191506762349,0.101723010037595,0.153633637813098
21821,0.226939855034168,0.15150487415197,0.445779645553025,0.175775625260837
21822,0.374521093938204,0.477743176958159,0.0431083603946045,0.104627368709032
21823,0.182186776604183,0.487645792678183,0.208907902837438,0.121259527880196
21824,0.143611956679925,0.562679133417287,0.199231337218993,0.0944775726837956
21825,0.0763113945741741,0.53446611835195,0.146324537503566,0.242897949570309
21826,0.320587212534214,0.374310445963706,0.22999727374746,0.0751050677546197
21827,0.105419943951694,0.110649363270365,0.645463929593633,0.138466763184308
21828,0.101887925581588,0.601887171723627,0.0938383838092948,0.20238651888549
21829,0.128208882964462,0.0923249566547648,0.514278959778241,0.265187200602533
21830,0.0633065354777769,0.134278637153281,0.572474302029226,0.229940525339716
21831,0.281908130401451,0.376801069833732,0.122923400155491,0.218367399609326
21832,0.272479816112095,0.402509589693034,0.0772069108325789,0.247803683362291
21833,0.502573379571661,0.0447052040772555,0.225021344659525,0.227700071691558
21834,0.481940319725783,0.182091015499382,0.103063094697607,0.232905570077228
21835,0.0782421141376,0.431504956076107,0.106735298598158,0.383517631188135
21836,0.0511294459459762,0.065196794442892,0.633379048708125,0.250294710903007
21837,0.140557869148202,0.0540165358222574,0.540619551176495,0.264806043853046
21838,0.284582715415688,0.0801709924295616,0.386889461582577,0.248356830572173
21839,0.124665008455441,0.414886710293441,0.243888823538918,0.216559457712199
21840,0.559262788983839,0.0315802051320627,0.231155464115288,0.178001541768811
21841,0.462805465414997,0.15957406244777,0.110102668183486,0.267517803953747
21842,0.0551172359301504,0.143442556695632,0.530459396742263,0.270980810631955
21843,0.489958026402401,0.0634831785309788,0.0935109949648333,0.353047800101787
21844,0.0655110574686202,0.464763247870606,0.206737077362519,0.262988617298255
21845,0.305869247144889,0.150701679074633,0.286678054451081,0.256751019329397
21846,0.0867095138931599,0.345992389371464,0.238211002089795,0.329087094645581
21847,0.258251481931773,0.0762246333185208,0.450930586932673,0.214593297817033
21848,0.0887846708807156,0.174757033749323,0.0962912046196785,0.640167090750283
21849,0.440395751445564,0.298280683817573,0.0547302240446185,0.206593340692245
21850,0.52529976756877,0.110784467999788,0.06742082397029,0.296494940461151
21851,0.166297313332267,0.690644470705488,0.0378347619625193,0.105223453999726
21852,0.456267415267994,0.183446625508395,0.245574183482553,0.114711775741058
21853,0.104011868804623,0.160252492741123,0.522267000349578,0.213468638104677
21854,0.489887665015918,0.170052672710865,0.143229349890847,0.19683031238237
21855,0.170750711553517,0.603035466813002,0.0745007827896462,0.151713038843835
21856,0.411905042841932,0.281422229558325,0.227596584416234,0.0790761431835078
21857,0.107023938586244,0.684278915017412,0.0836592818228091,0.125037864573535
21858,0.621794997043043,0.0975622220184981,0.0459993890958445,0.234643391842615
21859,0.474261194855298,0.148261402451088,0.103369079032729,0.274108323660885
21860,0.451630929849157,0.420592360621249,0.0555066475679433,0.0722700619616499
21861,0.177930240383676,0.120461905585951,0.594483795462738,0.107124058567635
21862,0.0344180378551103,0.444220084924243,0.409419558281885,0.111942318938761
21863,0.101554402087212,0.42902337264524,0.244872034731516,0.224550190536032
21864,0.361035492727408,0.4974735432432,0.0348975240427222,0.106593439986669
21865,0.131691355752275,0.442476969345942,0.346249335751159,0.0795823391506244
21866,0.216600749793297,0.179748594643423,0.50162437133994,0.10202628422334
21867,0.0972904612858339,0.152535991375327,0.440370232669969,0.30980331466887
21868,0.146825221646511,0.115948994327044,0.592385580786126,0.144840203240318
21869,0.505050144133787,0.100571535201223,0.212889631763332,0.181488688901658
21870,0.308079323351215,0.161295243075591,0.475386790637872,0.0552386429353221
21871,0.81470480452092,0.0854770917117489,0.0376877816215236,0.0621303221458077
21872,0.0370263988012268,0.466022386796656,0.45899676857954,0.0379544458225774
21873,0.385666349509034,0.282392952425663,0.304308417334676,0.0276322807306275
21874,0.082627303185859,0.697743975367803,0.16601143551392,0.0536172859324182
21875,0.389851779615307,0.478799505891271,0.076245141310725,0.0551035731826965
21876,0.580712541214168,0.166388006875425,0.199631660863165,0.0532677910472412
21877,0.0969623074825268,0.673979344195197,0.133109836394656,0.0959485119276202
21878,0.35075674107795,0.563055508583098,0.0535931900975447,0.0325945602414071
21879,0.391968035322527,0.363905623642094,0.125767982610565,0.118358358424814
21880,0.52751598789008,0.111976520629999,0.32117436805792,0.0393331234220011
21881,0.123138180640692,0.527676441535666,0.281635335200842,0.0675500426227993
21882,0.291021396666225,0.261256333834813,0.379272012039838,0.0684502574591239
21883,0.0845184762636684,0.528475456113862,0.285012229016169,0.101993838606301
21884,0.279978005608431,0.615593454107757,0.0416912084072755,0.062737331876536
21885,0.0936031716250107,0.728635472247934,0.0882919572867815,0.0894693988402737
21886,0.348771230143186,0.406817304334555,0.144720781928349,0.0996906835939093
21887,0.187443670494449,0.0868969255209329,0.650928064353133,0.0747313396314843
21888,0.0662382742578893,0.425404656326033,0.451059085360648,0.0572979840554294
21889,0.119740972336025,0.244025284163876,0.36362499628723,0.272608747212868
21890,0.192137064909433,0.13882569096636,0.314849011567749,0.354188232556459
21891,0.398114198903679,0.0177646072947166,0.423707839234569,0.160413354567035
21892,0.0819927532670408,0.254157700401515,0.114568014064185,0.54928153226726
21893,0.117399102543681,0.408797588525713,0.129419870975797,0.344383437954809
21894,0.107325615477423,0.0621125535688906,0.366404540925593,0.464157290028094
21895,0.0338649083689616,0.0301618766416184,0.7556708379826,0.18030237700682
21896,0.28299344538972,0.137430254546745,0.430015739235225,0.14956056082831
21897,0.186936885900418,0.312444166542228,0.375663740957745,0.12495520659961
21898,0.174910233790492,0.168409026252974,0.43842630303859,0.218254436917943
21899,0.236675178254285,0.131519241973847,0.50286089612614,0.128944683645728
21900,0.0551659075782555,0.0748664056217099,0.113091534875443,0.756876151924592
21901,0.18555480311708,0.502268804213257,0.0358876081556837,0.27628878451398
21902,0.0464121029133494,0.153110063579683,0.590461004062475,0.210016829444493
21903,0.0440022650445206,0.0883541586853086,0.688907186813398,0.178736389456773
21904,0.233072764182508,0.0380397820605867,0.433509928285122,0.295377525471783
21905,0.0215007856818453,0.41312342511022,0.274607792398359,0.290767996809576
21906,0.0799881765366687,0.187724015151909,0.11206876722643,0.620219041084992
21907,0.0540370184419461,0.373257642812051,0.277691148031337,0.295014190714665
21908,0.338938465819367,0.175789289290817,0.310755983916924,0.174516260972892
21909,0.262560746966777,0.098080419089747,0.527833276737359,0.111525557206117
21910,0.557266743455025,0.157422581870838,0.149844299464603,0.135466375209535
21911,0.251476275592643,0.517460527896869,0.133863699008951,0.0971994975015371
21912,0.2455866916591,0.538483514160076,0.0624096768613154,0.153520117319509
21913,0.197864087172634,0.49693740907985,0.16700342180204,0.138195081945476
21914,0.218033773036183,0.228097259036025,0.208304500935382,0.34556446699241
21915,0.317885244126398,0.0510388122751319,0.44216818684716,0.18890775675131
21916,0.12661259492748,0.124685975835847,0.280402971756203,0.46829845748047
21917,0.226976967250829,0.191435244697006,0.327891501074696,0.25369628697747
21918,0.0712275814127411,0.0823528331672561,0.700983326706976,0.145436258713027
21919,0.245607849430524,0.0535382474876106,0.628804260878116,0.0720496422037488
21920,0.245847278889,0.272163005569754,0.229860725185375,0.25212899035587
21921,0.158758138498,0.610721899705203,0.148974382128977,0.081545579667821
21922,0.54144388178303,0.187631879317824,0.0894337625355418,0.181490476363605
21923,0.262974288588443,0.126219828918976,0.341853935597704,0.268951946894876
21924,0.327767205086523,0.125835204943192,0.278768713453071,0.267628876517214
21925,0.416743370846344,0.193400214635097,0.31744494119423,0.0724114733243289
21926,0.524582699309744,0.085997764312818,0.171562713312372,0.217856823065065
21927,0.0439872806552369,0.0878350932478356,0.287999836537666,0.580177789559261
21928,0.061619003795084,0.280965067665286,0.0292288520080547,0.628187076531575
21929,0.0188207959258335,0.0301091803732051,0.0358303545115928,0.915239669189369
21930,0.014322208423429,0.161399913013436,0.138708005020109,0.685569873543027
21931,0.0508671629297282,0.147471827414027,0.0254956344962233,0.776165375160021
21932,0.0443115400471669,0.0249293853880839,0.305871073287764,0.624888001276986
21933,0.0219813672814008,0.222065109456829,0.0300604226817563,0.725893100580014
21934,0.0438308369438674,0.185165417301211,0.120312481605039,0.650691264149882
21935,0.0420853481169168,0.11027792034226,0.0522152836669203,0.795421447873903
21936,0.0689933006914821,0.1375411918836,0.095887791141851,0.697577716283067
21937,0.0251343749468529,0.0682756998894005,0.348489439448704,0.558100485715042
21938,0.0104148810885622,0.273167379052895,0.0670312836141411,0.649386456244401
21939,0.0229481917013764,0.144232769566655,0.0479592180724277,0.784859820659541
21940,0.157303587492719,0.168278650082533,0.0545218488589278,0.61989591356582
21941,0.0266652065782582,0.0293755610305447,0.106766711703208,0.837192520687989
21942,0.0689881936273467,0.299806198235608,0.128793529181036,0.502412078956009
21943,0.0179430115866909,0.14816596962279,0.0335805297407614,0.800310489049758
21944,0.0240724333665148,0.203451936484267,0.176595882770652,0.595879747378566
21945,0.0205404524341129,0.11291336917323,0.0327940836546063,0.833752094738051
21946,0.483374433331316,0.155371003425652,0.101115517155958,0.260139046087074
21947,0.498350545513139,0.141588284771736,0.0773363672607476,0.282724802454378
21948,0.129472114106462,0.485500787526488,0.222405632390355,0.162621465976695
21949,0.103594048873474,0.390883326131397,0.164755315490291,0.340767309504838
21950,0.132730339597492,0.464794805955627,0.10647646525287,0.29599838919401
21951,0.154482905402287,0.240914618782105,0.228366021611165,0.376236454204443
21952,0.41785777200707,0.0694232853739816,0.0653823524814237,0.447336590137525
21953,0.367401713546005,0.31244770294364,0.0765378554120543,0.243612728098301
21954,0.176915463128454,0.113597306153693,0.105980859675577,0.603506371042276
