"No","Ch1","Ch2","Ch3","Ch4"
21635,0.111313747823506,0.625534088965477,0.173765500061873,0.0893866646392594
21636,0.411490749883866,0.290213185843678,0.157040268937866,0.141255796824706
21637,0.361568622020768,0.361255797024431,0.153471090134116,0.123704501251499
21638,0.206549248362946,0.434519250961258,0.26832741203158,0.0906040722529391
21639,0.213173389104174,0.541137746463472,0.129993502811335,0.115695367581483
21640,0.401892272804094,0.306244203408082,0.186135255950859,0.105728261131441
21641,0.286923345758104,0.281607535003365,0.334041452711669,0.0974276829181403
21642,0.445193098045361,0.174584238121713,0.229126546363244,0.151096138331308
21643,0.115917838365956,0.225888583765573,0.527833718588685,0.130359859279785
21644,0.308264328925863,0.273559377182727,0.183007311722686,0.23516896428733
21645,0.118003217319677,0.558497414059903,0.169823511429634,0.153675881032643
21646,0.158489247088668,0.201685059678251,0.48604155416074,0.153784143542689
21647,0.176950186213989,0.214383629594428,0.412120023034681,0.19654617307783
21648,0.301689824421724,0.166193715367897,0.369420943392449,0.162695498936537
21649,0.451726800980775,0.128033354279698,0.312182214932106,0.108057635767885
21650,0.144133982057872,0.298544532427008,0.356094533392693,0.201226946161962
21651,0.427681719148713,0.111728609479528,0.194734983036722,0.26585467939434
21652,0.147948160177764,0.129878571249734,0.265274227398268,0.456899050114931
21653,0.564586191770734,0.168722962399294,0.109881626514123,0.156809210375152
21654,0.564318952353104,0.130777846158355,0.173557706724579,0.131345503704659
21655,0.29890508801862,0.0985504980543922,0.487979346093746,0.11456508422452
21656,0.431850281344361,0.123378557149974,0.190521365127106,0.254249799358791
21657,0.506715542480148,0.119723584868204,0.171226380092987,0.202334486598197
21658,0.426811293701361,0.151177843462402,0.19926635614042,0.222744518616747
21659,0.512789140648392,0.114845491076695,0.160330652944867,0.212034721290511
21660,0.166560530885943,0.115997919091757,0.241483619438297,0.475957927603772
21661,0.212517650615329,0.250271076759299,0.254614668682419,0.282596615863883
21662,0.113797432774011,0.617278700289519,0.102774627763649,0.166149233212357
21663,0.10822177067332,0.146839173028673,0.632362381450418,0.112576679317937
21664,0.125809281841032,0.275352533217492,0.287784418101789,0.311053766839686
21665,0.361749829559669,0.2410822452187,0.18002619589644,0.21714172932519
21666,0.114707063614339,0.343656931556147,0.240176232393714,0.301459793297426
21667,0.0851487732921048,0.361741395815202,0.276575805043531,0.276534012438118
21668,0.303148288473017,0.249995328988629,0.204412385816874,0.242444008642408
21669,0.223774394334882,0.286279069680324,0.130746123690655,0.359200412294139
21670,0.125506737855063,0.554122408969828,0.105409851156432,0.214961010959373
21671,0.075346438553201,0.410630801681993,0.428050901900524,0.0859718519038166
21672,0.103531529016044,0.202903620923298,0.40991270892445,0.283652141136208
21673,0.386230425016097,0.261567713206318,0.0762939378797918,0.275907904526283
21674,0.367766819632929,0.144357251897566,0.254372589502377,0.233503344927592
21675,0.36627753113342,0.168720810756512,0.0979704726895116,0.367031188400789
21676,0.0793987331138379,0.666036141472778,0.133665860539255,0.120899266364246
21677,0.567021734496464,0.0930200185152006,0.195008812181238,0.144949434807097
21678,0.147426469983726,0.408319067204374,0.356210926340438,0.0880435394516951
21679,0.155191696154839,0.528317874196408,0.0686130865760471,0.24787734903317
21680,0.365338083561035,0.139971882819772,0.363166985840633,0.131523056719257
21681,0.302924849479452,0.135138620013955,0.194068873527346,0.367867642078085
21682,0.366989629450945,0.278163715781479,0.119051584471827,0.235795088177142
21683,0.303135531381153,0.0997429760142246,0.312967719327563,0.284153773277059
21684,0.287122150768583,0.140365260562439,0.238025056600928,0.334487543988979
21685,0.120546966943069,0.280967909213843,0.131343113746064,0.467142001156328
21686,0.119962861691636,0.410241570483441,0.244005317925692,0.225790232017837
21687,0.192548610638643,0.119031220357279,0.400321955998977,0.288098204064405
21688,0.23746913613408,0.150557822744171,0.149248060963858,0.462724959296265
21689,0.210177445831685,0.571762155950337,0.0841101979945733,0.133950225555379
21690,0.574079796792506,0.235292519255914,0.0722754300076296,0.118352248728543
21691,0.156896800557892,0.516619946609909,0.106519933051612,0.219963313820123
21692,0.0711864428787395,0.31190445428488,0.480018087269842,0.136891037918281
21693,0.125057056604297,0.588347506058449,0.0687694923832141,0.217825967305782
21694,0.136062934051926,0.261681159968855,0.165616197993551,0.436639707985668
21695,0.300201605052605,0.384285486244905,0.181091918232202,0.134420966628431
21696,0.449268937128773,0.236612696000661,0.0980823001515738,0.216036059268411
21697,0.361810877458982,0.210937763672361,0.226842814415827,0.20040854445283
21698,0.175943325578362,0.0953211285497833,0.61346371634968,0.115271826541942
21699,0.336364581023735,0.440499443450253,0.0564661815997096,0.166669788710896
21700,0.3079910744434,0.234071113287599,0.142611939554987,0.315325866753551
21701,0.424483002375984,0.133755383453984,0.103010328214565,0.338751309797324
21702,0.11485565859696,0.394061578517554,0.181317283385161,0.309765467579397
21703,0.124223028264124,0.281470291099806,0.106372277465449,0.487934419561898
21704,0.1116044462308,0.259269610999049,0.353884795973862,0.275241137855593
21705,0.132085144577891,0.0924426624889313,0.364911984342864,0.410560211570546
21706,0.099642763788375,0.366992183800402,0.107927972230239,0.425437068260055
21707,0.117665967778645,0.468401292524953,0.155957162156813,0.257975565618661
21708,0.0751779430362955,0.460401960952708,0.160586537780433,0.303833546309636
21709,0.244721084431015,0.155021000882496,0.0720750705468868,0.528182849355009
21710,0.315284566364546,0.0989200628366786,0.102910555061372,0.482884818717636
21711,0.0713463498756982,0.379756281633248,0.217074891790815,0.331822484150819
21712,0.0996289984397088,0.265200988856749,0.0794225506864299,0.555747459781938
21713,0.505231360659964,0.152155093395192,0.119792826261477,0.222820728624064
21714,0.0916525782785496,0.488941099422089,0.0741184384435013,0.345287867464583
21715,0.439227617412493,0.138198876470283,0.172740805819296,0.249832718179322
21716,0.0948024678444754,0.151372731799843,0.159086555966373,0.59473824736954
21717,0.184846649891969,0.0688497259140551,0.353896730074818,0.39240687772788
21718,0.277795465918317,0.412305713968835,0.0751101538092121,0.234788676734449
21719,0.209044890693282,0.171204718169959,0.180649714446675,0.439100673709852
21720,0.441709576232144,0.210878556752312,0.0915708418349098,0.25584102667075
21721,0.148177709670617,0.223793730716119,0.397103263466791,0.230925296146473
21722,0.505344843506992,0.189694148025055,0.112436006114311,0.192524988942597
21723,0.137949109519797,0.262023758995479,0.14717605600114,0.452851078463816
21724,0.33276648861,0.246161721224549,0.176989512858184,0.244082283267732
21725,0.106570094881923,0.245473666616466,0.187087757181728,0.46086849026058
21726,0.066827315141236,0.326778275337534,0.336216314335813,0.270178080284256
21727,0.258344759612248,0.102374798555424,0.469429226186143,0.169851191804327
21728,0.116995603674981,0.109284588533721,0.330017238721318,0.4437025616194
21729,0.229445740593963,0.238043065299874,0.108009386965181,0.424501825022376
21730,0.373215778817659,0.117520802520562,0.106516680617382,0.4027467291037
21731,0.289593819932065,0.149046851647669,0.362376861075411,0.198982458404158
21732,0.252553923680507,0.179336021614933,0.0889047457896608,0.479205320835828
21733,0.372495457757896,0.360875814893971,0.103683355414885,0.162945389814641
21734,0.102443713758481,0.495142900228858,0.229362985487284,0.173050421387002
21735,0.19920387887347,0.284350296367948,0.11312879928942,0.403317025469161
21736,0.594246430482821,0.178962600338405,0.080298881990084,0.146492090168922
21737,0.295370130774857,0.261406429793345,0.333332306781094,0.109891133395762
21738,0.348455295051592,0.268560780399386,0.277402338095155,0.105581565592243
21739,0.216785375798481,0.439955830645526,0.251972470522999,0.0912863081318326
21740,0.109938946299288,0.54865373732268,0.237431729831796,0.103975575370365
21741,0.16189135498014,0.422388800438019,0.233842001325902,0.181877844746056
21742,0.24318623596403,0.307009114461324,0.309109078765452,0.14069557229931
21743,0.443103177436646,0.272466411190233,0.127496641682184,0.156933769690937
21744,0.356462390740951,0.235733950298944,0.302906429445904,0.104897210142691
21745,0.239572093779894,0.209463892079544,0.333042559612995,0.217921463468265
21746,0.282880013850497,0.452735333893074,0.115309894612168,0.149074772545423
21747,0.399281738562205,0.365372325562644,0.139754772463302,0.0955911760778354
21748,0.26270863143043,0.447467225101934,0.170967176310841,0.118856958961156
21749,0.110844665980232,0.469135087862544,0.251618263389039,0.168401970847257
21750,0.12671427773214,0.204483969493963,0.477736079210284,0.191065661642684
21751,0.498635103891993,0.106245871102703,0.291308159708441,0.103810845180296
21752,0.475249366209783,0.153369468227141,0.16382027779562,0.207560905648851
21753,0.320665448769994,0.248684802530766,0.222055063102913,0.208594670695165
21754,0.102695747528566,0.532306015938297,0.13219333792823,0.232804900095023
21755,0.181153495656675,0.284948857059364,0.268818532652047,0.265079132513307
21756,0.119356530399873,0.391804104802133,0.139258681534827,0.349580677302702
21757,0.184893280553675,0.435366014830176,0.064388162197023,0.3153525215575
21758,0.150412205679306,0.302522431553036,0.163444956381997,0.383620424267055
21759,0.323727574788112,0.335217571383652,0.158066740002053,0.182988125747111
21760,0.135744922817022,0.0723043001060008,0.330466415070701,0.461484384358018
21761,0.0781548720428433,0.125745298660945,0.516154628643568,0.279945205122992
21762,0.072558113950482,0.694543760005144,0.0553103142972293,0.177587795355867
21763,0.429722783268838,0.0933124413822724,0.0701411248940131,0.406823636298773
21764,0.232725223474416,0.0526647990845937,0.544845636673774,0.169764334061693
21765,0.358031958475642,0.111144559342286,0.126223324786598,0.404600148454777
21766,0.0822763482871082,0.313062386587821,0.071314390203629,0.533346869706035
21767,0.0730313542498641,0.19088197492588,0.359857990180534,0.376228695544882
21768,0.119879390775174,0.36281041779082,0.320166612493581,0.19714357297996
21769,0.131991488081047,0.152464946295725,0.0725991233423732,0.642944413968648
21770,0.0885764195956566,0.32210019263013,0.224545207132642,0.364778195542732
21771,0.0568656251381809,0.101379395121041,0.373890216114639,0.467864770331662
21772,0.141311086001604,0.234970114345493,0.235310678726908,0.388408120925995
21773,0.219878140677219,0.303216228796088,0.114986235919832,0.361919390136513
21774,0.0560875168033893,0.148484113597977,0.521137499022877,0.274290874301047
21775,0.270838019140121,0.263773942672867,0.221292741902765,0.244095296284248
21776,0.422574020325691,0.229788995450404,0.156917638279152,0.190719348924986
21777,0.094140940066846,0.0986689518237933,0.518119277839718,0.289070828779527
21778,0.350801296480771,0.160494551755142,0.14767516766531,0.341028966217384
21779,0.416454056392366,0.185237170802778,0.115356887258154,0.282951864685075
21780,0.154482768491648,0.139003141803005,0.422654576494597,0.283859516190982
21781,0.102333291131875,0.12537944840527,0.563640486282566,0.208646777160521
21782,0.492625145361699,0.0972363661388229,0.266110709081704,0.144027770477078
21783,0.302171940102927,0.135776268774602,0.170066662992852,0.391985140050548
21784,0.619657858772792,0.182370621948943,0.084162407161771,0.113809115096726
21785,0.120391580520541,0.514427902530516,0.269396939958589,0.0957835769903533
21786,0.124735171858338,0.138748557380829,0.287640945575405,0.448875331145891
21787,0.127167849883861,0.612415995447711,0.0881857367112361,0.172230400075798
21788,0.401907563781452,0.246244568678214,0.0936083930945288,0.25823949530743
21789,0.105376247724314,0.219725322830623,0.189795427352771,0.485102993151595
21790,0.522603770889442,0.127402472022413,0.102363719698461,0.247630044840265
21791,0.243754563499605,0.199429335881924,0.136934026821085,0.419882067836922
21792,0.0971502829438027,0.261771488922468,0.390090555461986,0.250987684592672
21793,0.133399823366077,0.207748998373166,0.509689073655559,0.149162086723805
21794,0.0823883446126148,0.433680374189832,0.288277459448424,0.195653815788665
21795,0.267215396412488,0.0840307791763427,0.507431176970567,0.141322654146126
21796,0.194570146525639,0.275675887611137,0.251082142074962,0.278671823788262
21797,0.290867695618962,0.37151705873781,0.143068924729435,0.194546320913793
21798,0.454291894392988,0.0962131111629902,0.235801232030903,0.213693754962538
21799,0.136278120751145,0.122471826106891,0.191471444148531,0.549778620914362
21800,0.0990579923098234,0.113606512667179,0.304280816311243,0.483054666790826
21801,0.144525067774074,0.184686938942462,0.250845317960322,0.419942675323143
21802,0.0768491280735701,0.20290828608144,0.395960386939671,0.324282194434971
21803,0.0897322979600712,0.111881742909037,0.517040236957785,0.281345728133572
21804,0.219640394066763,0.454127635269508,0.129836334272482,0.196395648312175
21805,0.529187708744581,0.096275111195119,0.135619622057882,0.238917565452999
21806,0.102938012316309,0.390095272575361,0.155292863565228,0.351673866444263
21807,0.129922628585903,0.395855803057172,0.130848398518706,0.34337316983822
21808,0.274056132890653,0.13826082508782,0.149720877945155,0.437962158115908
21809,0.525718682280545,0.101060359832318,0.0870448225933215,0.286176124863003
21810,0.636720297933518,0.0939659989755906,0.140406185705801,0.128907527815902
21811,0.182059740171261,0.439414497579949,0.273263117434203,0.105262638854123
21812,0.133933419453865,0.100970793172516,0.476559554297349,0.28853623307627
21813,0.227808026431025,0.394357286775666,0.107355938514491,0.270478739338121
21814,0.152081471207975,0.359709667730546,0.300959783658452,0.187249083363492
21815,0.261693699838876,0.109194365108031,0.315814275746939,0.313297668246851
21816,0.252035722275009,0.393283099642043,0.119463953402625,0.235217227660555
21817,0.182341878641134,0.155287340975952,0.456795257035046,0.205575535268798
21818,0.12430040430406,0.115123644028825,0.281414930877657,0.479161028240038
21819,0.132172606619581,0.15676003356298,0.124649835513092,0.586417527284579
21820,0.560022711968315,0.136052344285924,0.104696398531121,0.199228557135569
21821,0.12079230192183,0.156660977604686,0.41500268491848,0.307544026614308
21822,0.266681540387681,0.439106870966515,0.10331043537142,0.190901174136009
21823,0.101295307899701,0.30012946228931,0.283277821415725,0.315297414355729
21824,0.139508555148138,0.391554093128559,0.263485289924685,0.205452055838155
21825,0.0876304803781959,0.298517223911128,0.107569280231017,0.506283016969775
21826,0.207992461766082,0.372362884106129,0.271178548393221,0.148466111695034
21827,0.0944116999385418,0.137162846800448,0.544118213117391,0.22430722077211
21828,0.107361657236112,0.403442888477932,0.0913835740965166,0.397811901051065
21829,0.145159273553288,0.215244194628417,0.369347357142275,0.270249168715556
21830,0.165358765604257,0.138359412086242,0.271526245314857,0.424755591895805
21831,0.216684698102356,0.210154864956056,0.104814461525949,0.468345966474942
21832,0.209165575729496,0.426707896943214,0.107767909823329,0.256358632405122
21833,0.517082790849448,0.118703165395685,0.237791470644892,0.126422576090206
21834,0.512289230147938,0.181799787193582,0.162710272613494,0.143200716005451
21835,0.129947279659526,0.390998197477618,0.190468160707554,0.288586350234373
21836,0.0988258349998246,0.135338860495516,0.551674892734373,0.214160398359242
21837,0.153739897390713,0.131005476868671,0.359631170718923,0.35562345204146
21838,0.196006463170945,0.142684615757512,0.491983805853745,0.169325106277101
21839,0.128877283107752,0.486453902989492,0.15614490976398,0.228523898178312
21840,0.487902227584747,0.149071911127045,0.204111009121299,0.158914838755863
21841,0.419802534705338,0.18364061999178,0.17480218813069,0.221754648231495
21842,0.0887107980796424,0.270283428786219,0.47192318071311,0.169082589440796
21843,0.437098028849269,0.114771687604677,0.198264156494184,0.249866135992568
21844,0.0812907624403309,0.500555293134663,0.209468388477008,0.208685556693056
21845,0.271865209700285,0.152930561650818,0.272817981100154,0.302386247548743
21846,0.128811221684831,0.440215834827794,0.185000594954441,0.245972333631773
21847,0.387405157410938,0.120379329473897,0.283375870037651,0.208839646057747
21848,0.177293703027036,0.192375152525695,0.148680940869151,0.481650200597886
21849,0.415425771787606,0.344730796324259,0.0882891710998413,0.151554263768525
21850,0.493984015627779,0.159067403899319,0.115970775136526,0.230977805336376
21851,0.159118520239482,0.604536611637076,0.106552442144239,0.129792406607693
21852,0.371429543123431,0.22709361143198,0.188183881702094,0.213292963742495
21853,0.134884202256911,0.220624441632266,0.447224829150462,0.197266532920826
21854,0.41275219347166,0.1427487039852,0.202255159839876,0.242243924821871
21855,0.141886267499409,0.380291613395782,0.170643916158662,0.307178196985682
21856,0.475459456836981,0.166729273739784,0.257228046575229,0.100583218377659
21857,0.170365152759352,0.444338585018576,0.107733336587002,0.277562925635071
21858,0.568604698710177,0.134653697423134,0.0721618059603707,0.224579809827247
21859,0.481104232775218,0.105196935434391,0.157719781740137,0.255979053030486
21860,0.488331815971249,0.25433555362464,0.11403565208415,0.143296966399031
21861,0.161661164281608,0.214007582576915,0.481642108181606,0.142689147940104
21862,0.0653603782785171,0.568992111529189,0.190618936482934,0.17502856625878
21863,0.0953298556393589,0.341850814629888,0.198559072743291,0.364260245066533
21864,0.271614276844522,0.494285547000536,0.086951557121266,0.147148617543559
21865,0.1312228516124,0.267514034377403,0.451497064215848,0.149766043833885
21866,0.251414651027148,0.149321406168201,0.4294240349415,0.169839901902686
21867,0.110730559505087,0.113773487139678,0.248539510749091,0.526956427704984
21868,0.162912685956912,0.103877644372665,0.427722468690715,0.305487195019243
21869,0.334654517599132,0.101472930523052,0.156852675896177,0.407019861080478
21870,0.237582468146506,0.196377155939857,0.347211408418515,0.218828974945703
21871,0.603444725498445,0.1424741111908,0.12018072384855,0.133900449893017
21872,0.0764357168434085,0.47635058931325,0.294948945034748,0.152264775630684
21873,0.382737661927179,0.333899727360955,0.21981000477585,0.0635526159942999
21874,0.100020813021524,0.621577597200603,0.145918316842019,0.132483253564345
21875,0.356863321071265,0.407046065766593,0.100877750947557,0.135212860724468
21876,0.578319686821019,0.1424180687993,0.17625230590979,0.103009943685297
21877,0.112648747774257,0.466184602041115,0.143432064017077,0.277734595108246
21878,0.393620277773673,0.44962692237508,0.088480079993941,0.0682726989956808
21879,0.241606318986398,0.360223205514934,0.126137599125616,0.272032882333517
21880,0.491427818445609,0.137153184440718,0.280092694484133,0.0913263264713973
21881,0.129866421875032,0.350022785023771,0.243918677355753,0.27619210978498
21882,0.23516126435021,0.206233752122347,0.24858032725919,0.310024638386859
21883,0.115928704949512,0.347029286614065,0.250590251786062,0.286451762610826
21884,0.189854246789011,0.537682696225225,0.0654552511792669,0.207007795375684
21885,0.11127093417355,0.497144903521845,0.102575321752449,0.289008849492852
21886,0.301507740435393,0.250342172107239,0.124372214262096,0.32377787021504
21887,0.247946406697584,0.0965694092850813,0.447028228368002,0.208455979491192
21888,0.0855216869282936,0.308534992223737,0.4482906011091,0.157652707817941
21889,0.183678833342742,0.256781236360455,0.276174681172378,0.283365243163959
21890,0.225719755932666,0.207017281968733,0.226341996798809,0.340920977220721
21891,0.430412604748041,0.123002102110965,0.287234098210685,0.159351202380889
21892,0.119360779554233,0.334306546880388,0.151900429695264,0.394432225988723
21893,0.138541339134527,0.341625322913123,0.133335433915995,0.386497907016588
21894,0.143463387205147,0.126073030705216,0.256435010922902,0.474028559245806
21895,0.0894468066015881,0.125256854957011,0.598665136626099,0.186631191384489
21896,0.323899535314254,0.17710989322262,0.289904305673968,0.209086271749622
21897,0.200303959256705,0.342374616423468,0.279159677082273,0.178161741277088
21898,0.142272408228406,0.257444169067371,0.301693465827645,0.298589938995184
21899,0.172535013312521,0.127112988705399,0.548333975721871,0.152018004378815
21900,0.1182411103346,0.125210330582809,0.177785488216952,0.578763063415058
21901,0.160271440774783,0.523747159444589,0.101700840854662,0.214280566376546
21902,0.10469981773325,0.174071526603363,0.472345555025241,0.248883097657914
21903,0.107495927211942,0.124625348195858,0.461628554321301,0.306250158349971
21904,0.229194763432378,0.112656012630981,0.251953380227625,0.406195842218899
21905,0.0978086726709286,0.325074839717087,0.299098507271356,0.278017996731905
21906,0.109494037119702,0.237669952770044,0.133093870409961,0.519742148640988
21907,0.108601094121071,0.282573908558492,0.185707687303938,0.423117293625221
21908,0.36593478943097,0.225487166750377,0.206471508902231,0.202106517035028
21909,0.25025948616697,0.119515150655871,0.3701642679489,0.260061098208492
21910,0.410378796121349,0.20695761471674,0.167416855000306,0.215246716280213
21911,0.231128472706367,0.48176390009484,0.156959304021395,0.13014832615763
21912,0.183253171043596,0.500883715549509,0.0972072862211555,0.218655824205507
21913,0.172972292744595,0.383868808492549,0.161579362250518,0.281579530551873
21914,0.167754610367622,0.145770824232559,0.231466757661399,0.455007813698884
21915,0.242828260190126,0.17321725601646,0.312237955766103,0.271716519086615
21916,0.143403113299402,0.14145236896432,0.246759899641978,0.468384630015229
21917,0.16061177507512,0.166620291878973,0.21289117734829,0.459876761658081
21918,0.0930556880078396,0.112569481630375,0.64102119198446,0.153353665199415
21919,0.209682036241491,0.112250861771282,0.5624399920811,0.115627121827056
21920,0.173494969324015,0.254617322474226,0.183602377204881,0.388285319075949
21921,0.136316228878015,0.562848003264489,0.128418820050881,0.17241696866824
21922,0.3711465813052,0.302215971242541,0.115667615243342,0.210969847110079
21923,0.182636416932454,0.132550555650799,0.233805692857173,0.451007343500272
21924,0.207868884081604,0.14290051877588,0.214930144081945,0.434300447100106
21925,0.372723428706179,0.199379368369905,0.222979416259226,0.20491779858562
21926,0.368109026948909,0.106459654561583,0.113643005798603,0.411788321631602
21927,0.129163095288012,0.138892979810442,0.377409462056596,0.354534483706576
21928,0.104695226529102,0.385542339917602,0.0936036027040798,0.416158835319565
21929,0.0904412979854907,0.0775823497287427,0.127049909786753,0.704926452929827
21930,0.0740041928134044,0.170522250259655,0.177488581110155,0.577984972836553
21931,0.132331383130004,0.163981714567681,0.126106333560583,0.577580549370224
21932,0.100006868358495,0.076811950009266,0.354692635168021,0.468488555404915
21933,0.0979611115923888,0.301686518374591,0.0860361218832244,0.514316234738752
21934,0.105946801421882,0.257222699797314,0.155793814626948,0.48103669011432
21935,0.144796110830386,0.134197688701449,0.133555447007495,0.587450769851948
21936,0.159951602854114,0.18021680224335,0.135697018845506,0.524134567116333
21937,0.092324134557769,0.116895076846969,0.363514643290947,0.427266137853734
21938,0.0723414517123658,0.310166342630201,0.133547022527662,0.48394518760012
21939,0.0822582914866783,0.198832337019862,0.117317479520455,0.601591887502656
21940,0.311614606065908,0.189056201960551,0.0901973091188759,0.409131867953505
21941,0.0954661569562274,0.0884873350453874,0.224254248569394,0.591792277310384
21942,0.121387773028378,0.480478990774998,0.133455987748267,0.264677232057079
21943,0.0839240787916633,0.222308458327532,0.100808761383908,0.592958701496896
21944,0.0810202353138258,0.345653216913901,0.228671911997774,0.344654644715196
21945,0.0997012085285503,0.174154284359633,0.103179342727522,0.62296515097325
21946,0.347968917450626,0.229889875069551,0.173105937153146,0.249035288208071
21947,0.433767883727576,0.214651681913965,0.126649051868933,0.224931388449991
21948,0.121955737998818,0.477063303765865,0.217015451237537,0.183965521898942
21949,0.14192622883924,0.334923671603739,0.165365797191903,0.357784284483725
21950,0.134552988155314,0.416079966221256,0.103883268528882,0.345483754742807
21951,0.121032149314523,0.26142902297416,0.289427005422526,0.328111828249255
21952,0.284433282976565,0.129910937956963,0.109630517324229,0.476025258762011
21953,0.314544678913957,0.270559888068347,0.104806669302162,0.31008875030449
21954,0.193878491082113,0.121031647353158,0.153167757521505,0.531922089142063
21955,0.364141541281561,0.131355508344284,0.212573848501675,0.291929113793409
21956,0.108243912797996,0.150316080611864,0.169209691198512,0.572230330292789
21957,0.331337474704325,0.155552121116661,0.224106468199969,0.289003924058116
21958,0.0897285378028426,0.603393087179764,0.159491160007073,0.147387201599274
21959,0.129446594213796,0.163006915927291,0.124328969935069,0.583217508002914
21960,0.132985005090977,0.450221652498489,0.0964588448785056,0.32033452435412
