"No","Ch1","Ch2","Ch3","Ch4"
21636,0.417411913116951,0.30442065521814,0.151697637521658,0.126469796005895
21637,0.373500007910767,0.365362849728814,0.151109227485236,0.110027927913699
21638,0.199715795835991,0.454943166650098,0.264069934704642,0.0812710823201719
21639,0.205622158669073,0.57122478177999,0.120887680613119,0.102265386388398
21640,0.41178563086019,0.311216048862802,0.183693557694696,0.0933047542004086
21641,0.286565226675391,0.278671087919623,0.347336923335863,0.0874267825582202
21642,0.453542846819569,0.176126349626155,0.229186793648708,0.1411440359826
21643,0.112163664774037,0.225639090526557,0.542850619000473,0.119346625698932
21644,0.309493329698058,0.272858766705795,0.192652193126621,0.224995688117784
21645,0.115520013653594,0.567437109903715,0.172549254354509,0.144493651890504
21646,0.158131548865833,0.195009872823701,0.509725855744403,0.137132728153999
21647,0.172462095586078,0.222877088217423,0.418573317149173,0.186087513948487
21648,0.305523075129853,0.162639695434258,0.369447343658353,0.162389863425794
21649,0.448716472240462,0.121935745823136,0.331007378860035,0.0983404105269479
21650,0.144435343639306,0.303215648042506,0.36253445859494,0.189814542272668
21651,0.423032933543588,0.107426878790939,0.201314780769915,0.268225395719687
21652,0.134960187728452,0.125116829754322,0.274996082598659,0.464926911094438
21653,0.584293459353597,0.159554377661786,0.109366026146152,0.146786125662594
21654,0.564094342615294,0.133237425139224,0.177466873535658,0.125201369885696
21655,0.296295028189193,0.0917038646969258,0.501153592912035,0.110847534690944
21656,0.43261644988135,0.119240687691841,0.189426069227473,0.258716796924626
21657,0.515953148739866,0.112423096777408,0.169680151528028,0.201943595504118
21658,0.418196775797365,0.149492044457938,0.201106933181522,0.231204261464336
21659,0.527917960043373,0.110323480537523,0.151812616530908,0.209945950338776
21660,0.161474026925769,0.107890952088084,0.252754074522759,0.477880942738098
21661,0.200929422089751,0.256492019362417,0.269042948546676,0.273535624902318
21662,0.108888470127933,0.637540404347406,0.0997326525206537,0.153838465553427
21663,0.104917393251695,0.141445018259854,0.650897754424217,0.102739839652169
21664,0.120654905649616,0.290842340684783,0.298761007384858,0.289741746280743
21665,0.363731514835643,0.242257354249512,0.183178671907032,0.210832459007812
21666,0.115522760052656,0.339241329362725,0.259490655309733,0.285745281351917
21667,0.0794494598685043,0.364970347967403,0.303240995684724,0.252339179715564
21668,0.29935015319497,0.24902589536872,0.21978334833806,0.231840617999412
21669,0.231866918455833,0.283635943547182,0.129699521180035,0.35479761681695
21670,0.12127622591703,0.572588043696043,0.105900244980023,0.200235496582775
21671,0.0761920436937502,0.407591350678204,0.437487415481603,0.0787291826958628
21672,0.0996792788362721,0.200156262785807,0.44305055632048,0.257113902057442
21673,0.403327761405054,0.249123559548877,0.071629291415207,0.275919363416474
21674,0.369378689458703,0.143839868220283,0.265242098697062,0.221539351074533
21675,0.37588789342702,0.171795566169278,0.0943521463341533,0.357964397794839
21676,0.0743858476766552,0.679996451203791,0.134723505084364,0.110894197897836
21677,0.581715698855212,0.0907877667721868,0.187539126171075,0.139957408201524
21678,0.144053202422186,0.424066999922509,0.35068594678112,0.0811938545994764
21679,0.160131549229031,0.539457812510628,0.0676504161910734,0.232760229519848
21680,0.383084398554242,0.142106282810073,0.350510456438722,0.124298873372834
21681,0.302818980390045,0.125569951679112,0.197358705602336,0.374252343702054
21682,0.383274767948115,0.274616188954735,0.112582596531813,0.22952646891708
21683,0.304456645610748,0.0896962112721535,0.326492007980044,0.279355135137054
21684,0.297433423093412,0.12673093852164,0.24705655813247,0.32877909515364
21685,0.115576262401974,0.280245368776174,0.125948007624859,0.478230350021122
21686,0.112472317744231,0.415225751210248,0.23928950597783,0.23301240271595
21687,0.188586812773566,0.111807516201221,0.411197047697372,0.28840861215197
21688,0.234992342206581,0.143594579779539,0.140458127179335,0.480954924757513
21689,0.204875730328087,0.59351328964057,0.0776514906216523,0.123959521074658
21690,0.599034028849204,0.227149132328264,0.0637325933566135,0.110084238946661
21691,0.15151830204669,0.522961340058988,0.103414783880732,0.22210556656301
21692,0.065994547851298,0.318666175052501,0.48907808135117,0.126261223684708
21693,0.120839061884806,0.602625786870912,0.0628484222006569,0.213686756983303
21694,0.130598407694842,0.26613193471869,0.165790862184593,0.437478795401875
21695,0.297041111763032,0.399022524972549,0.173516322078108,0.130420011383989
21696,0.4545147071431,0.238419543164245,0.0893694918811215,0.217696248498307
21697,0.355187135054612,0.221693194095698,0.222958815371109,0.200160855478582
21698,0.16683070619834,0.0865427150350552,0.642391864327655,0.104234710713659
21699,0.332499704290664,0.457920656136904,0.0498430968147294,0.159736536238445
21700,0.309276699126213,0.239490440834886,0.145906103854029,0.305326748734292
21701,0.428030039826552,0.133710970946665,0.0994025904281268,0.338856428600978
21702,0.106213251407119,0.402122200533249,0.185667093986573,0.305997439171897
21703,0.114174337554044,0.2854960347893,0.0973581504300123,0.502971497715741
21704,0.104023298917935,0.268364874818276,0.34977728432265,0.277834530765268
21705,0.1296241718518,0.0836942576463967,0.356689705566011,0.429991868661083
21706,0.0938188220518105,0.372533333198778,0.0998025190109373,0.433845310837313
21707,0.113099451227554,0.468685023952043,0.158339756044342,0.2598757538749
21708,0.0674856721736802,0.455437483674643,0.16050328716807,0.316573542082447
21709,0.256675968232422,0.150048115171087,0.0637320190931538,0.529543904022596
21710,0.327763878870225,0.0905416327687368,0.0955297480496034,0.486164744036725
21711,0.0648201187539181,0.382866266584289,0.199379596747514,0.352934027227504
21712,0.0951759282095561,0.265659157110416,0.0696679934554886,0.569496918430571
21713,0.516721609620557,0.146715605874425,0.119131337674423,0.217431458006467
21714,0.0854552780705757,0.48886253119915,0.0691597921823127,0.356522378058864
21715,0.468199939056971,0.137391274248523,0.159079430562475,0.235329378483773
21716,0.090017327684155,0.145862591411474,0.154130558776057,0.609989525853605
21717,0.188704489276506,0.0618242763330986,0.35478970319822,0.394681510703078
21718,0.284275816655767,0.413308179442552,0.0698996862645136,0.232516330675683
21719,0.210081725560505,0.163281260031289,0.173338379939904,0.453298630743012
21720,0.449688194677986,0.21512243382145,0.0829792944225727,0.252210078940637
21721,0.147491002655488,0.222520774089802,0.395304616564873,0.234683606689838
21722,0.523110339741061,0.188392047849909,0.101439560366527,0.187058035278696
21723,0.126584312936728,0.268434246470486,0.143865122475188,0.461116321842888
21724,0.322379899867947,0.264348828192355,0.17051225339157,0.242759025998708
21725,0.0977303597318388,0.241874567028703,0.18938193535772,0.47101314905761
21726,0.0599209505232467,0.327388386400803,0.34368368627309,0.26900695817641
21727,0.259712558710712,0.0942353647609966,0.485462194901594,0.160589851824374
21728,0.10788868250477,0.100248914077945,0.340557530410644,0.451304863693415
21729,0.227336910874887,0.243705755662823,0.10290278817924,0.426054567634791
21730,0.379813076845412,0.108420243530512,0.0994127173384445,0.41235395110976
21731,0.295150695704687,0.144454491596067,0.362891116324274,0.1975036851991
21732,0.251224638483692,0.169697263400475,0.0810209872095898,0.498057125807404
21733,0.37129148611541,0.378631000501522,0.0937471228043385,0.15633041293047
21734,0.0955708840771623,0.485120529334048,0.250971597926072,0.16833701473975
21735,0.190409146442913,0.293968605092619,0.106053677772445,0.409568570692023
21736,0.62886500961777,0.164607798149144,0.073636970803447,0.13289022515493
21737,0.305869335132739,0.275908462029288,0.323961735300456,0.0942604684688407
21738,0.364479663542126,0.269484083945009,0.274164216971767,0.0918720094640665
21739,0.217508456379785,0.454992264568776,0.24687463363101,0.0806246267939762
21740,0.101441673878608,0.581119520478937,0.229323395423178,0.088115396249438
21741,0.162134308667704,0.454397794650472,0.224711297259576,0.158756601284894
21742,0.258505533585722,0.30692481136751,0.310674204528778,0.123895452380635
21743,0.45105538358991,0.288983813587991,0.122889042982291,0.137071759839808
21744,0.356372591124839,0.247690926129553,0.30591939362897,0.0900170649022521
21745,0.243493103231864,0.216977291386286,0.34721274474363,0.192316871814091
21746,0.292755439601976,0.467718267816117,0.110529172363161,0.128997138845197
21747,0.409272088245235,0.367759884714425,0.140085769427204,0.08288227344562
21748,0.25804595920308,0.473252072356928,0.165108270738377,0.103593687457067
21749,0.103698261260897,0.491716211152518,0.256052064618607,0.148533448066817
21750,0.124534776200657,0.21387582643517,0.488099634245239,0.173489748217772
21751,0.538336358625611,0.0979497676639854,0.27318067689692,0.0905331716677738
21752,0.491862807212503,0.155105138632252,0.165669899968163,0.187362176538825
21753,0.328867792971488,0.26275505363822,0.219847689448357,0.188529445315483
21754,0.0958859262897677,0.571929246559553,0.125761412540223,0.206423416473102
21755,0.184962609201029,0.302337995362187,0.273429462666633,0.239269955121893
21756,0.111464528567057,0.393553231952191,0.133593591798594,0.361388640231576
21757,0.184639839072903,0.42988967745826,0.0578715095928554,0.32759894779895
21758,0.143662433510927,0.289822204858586,0.165575560794837,0.400939823187393
21759,0.320701447495635,0.336188381021169,0.159352540444846,0.183757645939511
21760,0.131825081557259,0.0631439933234055,0.324127496599495,0.480903456459517
21761,0.0785781477746935,0.112329049613038,0.524753505694515,0.284339302505689
21762,0.0669595115035698,0.70938409780753,0.0488980128115666,0.174758357388237
21763,0.431206452599291,0.0891542948562762,0.0615644620895303,0.418074772759774
21764,0.229687139038173,0.0473402442330534,0.55799357757635,0.164979030770519
21765,0.35283729941889,0.110195066993949,0.118298896113183,0.418668726298107
21766,0.0771083039246024,0.291627833309739,0.0631559812577848,0.568107874988616
21767,0.0686754996589069,0.184754392695332,0.361866465736662,0.38470366053555
21768,0.1219881690037,0.369305126186552,0.30825424262847,0.200452454730697
21769,0.130631539011854,0.139731607657263,0.0666359606497306,0.663000857290895
21770,0.080735516998319,0.308672217299407,0.219212243548487,0.391380040780238
21771,0.050467338769053,0.0933659230617213,0.364039431812464,0.492127314738665
21772,0.14403016184983,0.22512193828419,0.218925954605537,0.411921945260442
21773,0.20575722107391,0.299310141067574,0.10612659799824,0.38880603427234
21774,0.0514937038503136,0.137129379878531,0.52923296823137,0.282143952696399
21775,0.278577508932647,0.261001786162173,0.22426710179125,0.236153603113931
21776,0.42464431201381,0.242258733068627,0.151294474135796,0.181802484507057
21777,0.084567729306446,0.091726994377443,0.549573135280657,0.274132139172809
21778,0.360915413704412,0.155765615980784,0.145488512305275,0.337830435657787
21779,0.415370169191107,0.190067203133657,0.111962226014221,0.282600375583981
21780,0.15149926271351,0.134398604914926,0.43861307319196,0.275489062904894
21781,0.0991809817309351,0.118118613355163,0.581861952181044,0.200838456458148
21782,0.513582531152398,0.0900611998024641,0.260299555767422,0.136056702101844
21783,0.308249657762342,0.131364513879296,0.174352444183344,0.386033399076178
21784,0.641888665295076,0.172366076036878,0.0775918145494153,0.10815344784392
21785,0.115007216780112,0.53283997561442,0.265656719675873,0.0864960879295958
21786,0.113315266671999,0.129832498325237,0.305828043538472,0.451024198914873
21787,0.119854365078465,0.63158696082638,0.0871187276106843,0.161439924132729
21788,0.409430931488435,0.252458384510935,0.0885247342467218,0.24958597583094
21789,0.100610864378031,0.215561201264416,0.196889461602258,0.486938461579423
21790,0.545308686625296,0.121646893126467,0.0948462038459643,0.238198225715499
21791,0.248221440256566,0.200436095139761,0.134435899343447,0.416906557809645
21792,0.093201971620783,0.27061765950391,0.394409796026634,0.241770587749835
21793,0.131267520337031,0.21670773722183,0.513673061209879,0.138351658879519
21794,0.0799969250186421,0.449896569686315,0.290131931756807,0.179974566087655
21795,0.256433038619058,0.0741789037555358,0.541710260568531,0.127677805438779
21796,0.189739419788732,0.27612909239748,0.249884661601699,0.284246826212089
21797,0.281875474096417,0.379188927120414,0.143853647166166,0.195081951617004
21798,0.458169715567447,0.090031506395017,0.235905962827234,0.215892805897075
21799,0.1269943276006,0.112734960044908,0.197984982347084,0.56228574490857
21800,0.0960863584532463,0.106775757025877,0.30413912633608,0.492998743283635
21801,0.140051637066417,0.175386409810011,0.237844503522366,0.446717449601206
21802,0.0713237789075548,0.204534907826687,0.397124396718066,0.327016910959755
21803,0.0871778662032124,0.108242983233997,0.535855518586037,0.268723639427335
21804,0.199213161249121,0.479203771972942,0.120566282408318,0.201016799270779
21805,0.541044855820781,0.0872354432167873,0.132168205733272,0.239551504542385
21806,0.0970633199930874,0.392041879324899,0.150138068462032,0.360756750846433
21807,0.127420776986751,0.40261585577049,0.126703926434239,0.34325944080852
21808,0.280101400496125,0.131596646052429,0.141673836062128,0.446628109938737
21809,0.535209322365924,0.0932170040132866,0.0826940842136658,0.288879576368609
21810,0.669713465870171,0.0844739904736113,0.129155908044295,0.116656648650438
21811,0.188469227937714,0.427703904083882,0.281109131675312,0.102717728852511
21812,0.133558703352814,0.0921055454386585,0.483630477354445,0.290705273854083
21813,0.229037894108246,0.381377393077278,0.103085477865752,0.286499223772852
21814,0.152495642108419,0.352685560425301,0.304235711582061,0.1905830933348
21815,0.274268549086451,0.100635884920771,0.30431307206998,0.320782505098669
21816,0.256074138101132,0.387281035971844,0.113722745351482,0.242922084300832
21817,0.176453085432852,0.149256602506796,0.462673231713597,0.211617095247916
21818,0.109398493885822,0.106423295665716,0.275806644606567,0.50837157515512
21819,0.122487122592317,0.146724654647379,0.111709345865628,0.619078880619967
21820,0.581837485412668,0.126587169487839,0.093389238793587,0.198186121207067
21821,0.113009367907036,0.15059883569901,0.420052706472937,0.316339078745146
21822,0.251517842526081,0.446809625689654,0.102776225123821,0.198896332737478
21823,0.0933857515662803,0.295826495527804,0.270264193311386,0.34052356704511
21824,0.141901935814232,0.381371651892958,0.263139720851633,0.213586683990597
21825,0.0791782803827899,0.288688758774467,0.098604528824503,0.533528433880885
21826,0.214138503244584,0.367127768051202,0.263011166501022,0.155722569653775
21827,0.0841565539586595,0.125726422068776,0.558958361099387,0.23115863865879
21828,0.101718313424201,0.381365079862782,0.0812459593747687,0.435670673415281
21829,0.142593519727717,0.20858547816808,0.35211398153529,0.296707013118333
21830,0.153849881293177,0.123474002738987,0.260197411840973,0.462478722753315
21831,0.207512544292113,0.20622181707713,0.0979096311303243,0.488355996324562
21832,0.212356519886757,0.439556785221996,0.0992276284085966,0.248859085109101
21833,0.532535397607288,0.111647322561698,0.24151719937558,0.114300084180724
21834,0.53766288701026,0.179273721997974,0.153162953210646,0.129900445231702
21835,0.121829401923233,0.408912664388252,0.184112187391189,0.285145731396165
21836,0.089049535129091,0.132441941436486,0.579398713369241,0.199109793301376
21837,0.148446735806358,0.12390177362207,0.373701881939384,0.353949604906898
21838,0.202154505750288,0.135127383889793,0.50291079179994,0.159807307384108
21839,0.129237533419922,0.501995414718874,0.154326564491331,0.214440479919292
21840,0.516799323711319,0.133366375665428,0.204663998782933,0.145170285076513
21841,0.441919585173276,0.181449825464488,0.163155408826532,0.213475169359833
21842,0.0801538649158947,0.282132147052239,0.479958948405131,0.157755035901445
21843,0.461415014822205,0.106233225198,0.19510655743682,0.237245213718845
21844,0.0701291951793491,0.523994965993541,0.20199040813499,0.203885431623441
21845,0.279361747007915,0.147310128600254,0.280927523851454,0.292400600540376
21846,0.122783142548317,0.454442707077972,0.181650543793001,0.241123587954259
21847,0.390303423275417,0.117740528658963,0.290126884023825,0.201829167767086
21848,0.174265804445964,0.189744302975959,0.140623789779593,0.495366099073195
21849,0.437198256713518,0.331338283011521,0.0851240825654564,0.146339381434794
21850,0.517654932078452,0.149733805099036,0.107857022144046,0.224754240678466
21851,0.159292952898054,0.615990604626304,0.106328983464907,0.118387434796348
21852,0.374706719009236,0.229394250671784,0.194999967070146,0.200899063248833
21853,0.131998556169464,0.231052915858424,0.454083510201196,0.182865025221498
21854,0.42173734328885,0.140454870486248,0.206092313118186,0.231715450754975
21855,0.143374825878509,0.401776310847677,0.175323885703075,0.279524970120159
21856,0.488752107153173,0.158186704618508,0.261689980757767,0.0913712018826182
21857,0.181222308015657,0.464468708534589,0.100933537300469,0.253375446149285
21858,0.591440531058885,0.124713923378118,0.0677135018282745,0.216132058635883
21859,0.501805078575219,0.0977630358597057,0.160418092992263,0.240013796298102
21860,0.492848553072507,0.263071865818907,0.110810432171655,0.133269134035771
21861,0.17159169773082,0.217159653133687,0.479114104492375,0.132134548368408
21862,0.0600862799445982,0.582054732115134,0.195669972452743,0.162189006174299
21863,0.0904266873652907,0.345604372860074,0.201097391653752,0.362871533219722
21864,0.277923643157102,0.507786968733179,0.0802036892801433,0.134085696966931
21865,0.134418369612951,0.260054711887296,0.461922554657615,0.143604356391557
21866,0.268041427227213,0.147296435371421,0.427209828784322,0.157452301166464
21867,0.106179316322887,0.110982476116001,0.264572439410876,0.518265749523784
21868,0.173031162293716,0.100611673156986,0.450195314748951,0.276161842349765
21869,0.353350630757036,0.0967312181263283,0.154086834375468,0.395831298114716
21870,0.246003572439504,0.200868746274147,0.361800367469671,0.191327323129904
21871,0.624245936858064,0.139486941837076,0.117617209158514,0.118649925184862
21872,0.0733057654945405,0.495113399060353,0.299595726520821,0.131985142451898
21873,0.377347614640358,0.345535578741424,0.222163805320137,0.0549530138709358
21874,0.0975397594053408,0.648161401798105,0.139544322839131,0.114754491743037
21875,0.355624378725387,0.429597187405643,0.094487993282148,0.120290438724176
21876,0.580720697981546,0.142915139722264,0.186207436360251,0.0901567324551975
21877,0.110700989690335,0.490901667094123,0.148180634743985,0.250216719647427
21878,0.402070324728335,0.453962688451109,0.084113343370737,0.059853617372787
21879,0.254531636863932,0.385311490651788,0.121065302255346,0.239091577679514
21880,0.485349240823128,0.135834284149099,0.299016417830304,0.0798000869997914
21881,0.129224581566678,0.370686902069319,0.254048771482298,0.246039737431125
21882,0.252722195130416,0.211565303596213,0.261624959298874,0.274087519622754
21883,0.114800936159403,0.362322340401514,0.261263801739074,0.261612929150589
21884,0.191340796992011,0.5611588425454,0.0609544962579417,0.186545851166132
21885,0.114600911594998,0.521356166883565,0.0994835200066538,0.264559412690653
21886,0.326160037863082,0.26420207795264,0.120482759081993,0.289155121376996
21887,0.26745424775229,0.0882280034854122,0.462458448878293,0.181859329686329
21888,0.0805402895699123,0.32807253838062,0.4521673493374,0.139219807810906
21889,0.184745967965285,0.253635216115237,0.280875522879765,0.280743285589132
21890,0.222804367579501,0.21241977837296,0.228204857317851,0.336571011630849
21891,0.452058734445795,0.108650178863094,0.28957735539704,0.149713740607296
21892,0.108846151854085,0.345794228078246,0.146897026374452,0.398462571341476
21893,0.130697913298468,0.351694322307071,0.125065094493944,0.392542673625808
21894,0.140098849198837,0.114237965043189,0.253452309380764,0.492210861476048
21895,0.0808240005058581,0.111593557451886,0.631389891547241,0.176192537456498
21896,0.32541414927775,0.170038041190944,0.292290427069972,0.212257389911916
21897,0.200404936577128,0.34288581175872,0.277735203549244,0.178974040664326
21898,0.135861499790756,0.258087070404679,0.303778501449973,0.30227290600285
21899,0.164694253897023,0.115537912543418,0.578470942915708,0.141296868292109
21900,0.105697439892263,0.111660339515368,0.171632160121265,0.611010051157878
21901,0.159984478379774,0.553109736412183,0.0912689796040602,0.195636814917209
21902,0.09689176367081,0.158369018449106,0.495979170168358,0.248760043986436
21903,0.0962639619884403,0.116676237968461,0.474087167164495,0.312972617977443
21904,0.23939200501511,0.100964943324958,0.239229581356496,0.42041346844079
21905,0.0872783320930335,0.323509966437963,0.317151494908785,0.272060227049315
21906,0.103884038153751,0.245738115625224,0.121639701830542,0.528738155566353
21907,0.0973955455623838,0.281753117832048,0.180410471198888,0.440440844917584
21908,0.375084653705254,0.222763506164109,0.211112874383661,0.191038943395235
21909,0.25460346815349,0.113162054261868,0.386243565820683,0.24599091548925
21910,0.418770596600961,0.200351191309468,0.170790309130192,0.210087880607637
21911,0.21994507364158,0.49813191160031,0.159717370906304,0.122205647577097
21912,0.177467263404695,0.515784804356926,0.0947724760922864,0.211975452420802
21913,0.172737105061179,0.400250803219384,0.157121629100004,0.269890455168852
21914,0.169963128026994,0.147605834138774,0.239358434582995,0.443072610701816
21915,0.261181502149201,0.161549056277446,0.313460862998484,0.263808567398998
21916,0.13327688013,0.140583577147429,0.257600299340078,0.468539258283654
21917,0.163283459473585,0.16704597954137,0.222510773284563,0.447159795151062
21918,0.0872091652321882,0.106978718604686,0.669967144653238,0.1358450050375
21919,0.205755718715157,0.105580943530944,0.580236396897977,0.108426955757083
21920,0.175264513753969,0.262674451693483,0.191521962010849,0.370539057640539
21921,0.138536215632751,0.566878344910196,0.1325375180671,0.162047947466984
21922,0.37160439104929,0.313052322873766,0.11247557352694,0.202867731176455
21923,0.184567385233533,0.130705685817871,0.247279604827088,0.437447335297379
21924,0.216482781763674,0.135772075256457,0.221561230827069,0.426183904702219
21925,0.375824325862734,0.196625509812706,0.226375444736825,0.201174734488897
21926,0.390296203726116,0.102090060455852,0.107570998627564,0.400042748366339
21927,0.125471860114513,0.131512276737065,0.380182617175942,0.362833272049512
21928,0.0962613370094535,0.37810483644123,0.0838960576029882,0.441737774534264
21929,0.0783189887987049,0.0676176173208484,0.112210688083016,0.741852718835947
21930,0.0633947962391443,0.159679549456253,0.165388962269752,0.611536688309559
21931,0.129307282385768,0.156251506028191,0.115279093862272,0.599162093509382
21932,0.0968976409203826,0.0666546176715025,0.349037957878067,0.487409794705919
21933,0.0935908197753434,0.301645879102671,0.0779349574514818,0.526828326906698
21934,0.101948744156163,0.248814731568232,0.154137570632511,0.495098961093675
21935,0.13989069076187,0.122519724569965,0.12109223479635,0.616497370360911
21936,0.150089428605124,0.17004861399859,0.132889639373974,0.54697230684644
21937,0.0850453481072563,0.111261274844319,0.356692154688396,0.447001213046803
21938,0.0633153703625963,0.310621471516137,0.129577456320497,0.496485707388706
21939,0.0728378568620962,0.192818282344292,0.103668338655942,0.630675516549734
21940,0.30730936203016,0.185470677238294,0.0860100047144368,0.421209937390657
21941,0.0862242504181728,0.076876035373451,0.21297648137641,0.623923255183707
21942,0.113129019134048,0.508144965355305,0.121092848253549,0.257633146768001
21943,0.0745452783996242,0.21216843148013,0.0877800671721642,0.625506222948082
21944,0.0746635999893587,0.332366371217339,0.228868375754338,0.364101664214835
21945,0.0915180648835763,0.1572230903321,0.0919926691640248,0.659266158856493
21946,0.360998128322528,0.22551826587592,0.168406409447429,0.245077218705866
21947,0.442009954609495,0.216465526930187,0.122454243371899,0.219070282539
21948,0.118836476596474,0.487508540002183,0.211923986710589,0.181731015317206
21949,0.141050964459844,0.342942445576638,0.158731234495876,0.357275333115901
21950,0.131459601011233,0.41690155697697,0.0964957648215222,0.355143049250597
21951,0.118431615928511,0.264192575569275,0.287071113099997,0.330304702852798
21952,0.290324212416359,0.118785474045404,0.105928701377925,0.484961608435022
21953,0.326464206963286,0.262737591219866,0.096275702944544,0.314522482108498
21954,0.20011922829542,0.113308549696195,0.144358247626518,0.542213955755415
21955,0.370094467831337,0.125213875685228,0.211494422071371,0.293197249313226
21956,0.10094706990804,0.140918589020702,0.161162288910684,0.596972070787026
21957,0.33845969945237,0.15520976658823,0.214415943820676,0.291914575237563
21958,0.0847993529132234,0.612937011148619,0.161632815576058,0.140630803598293
