"No","Ch1","Ch2","Ch3","Ch4"
21631,0.0873072358880632,0.166413661447667,0.7088578403364,0.0374212623278699
21632,0.123495949791462,0.204581757653881,0.362236996015218,0.309685296539439
21633,0.0948938861003844,0.339545377103641,0.180978998343914,0.38458173845206
21634,0.140436575906951,0.722830675569817,0.0863649623457596,0.0503677861774723
21635,0.112652603744834,0.681769618495107,0.135132902771031,0.0704448749890288
21636,0.649399513122082,0.0803511254319524,0.144329228130019,0.125920133315946
21637,0.484936389440619,0.23207088435777,0.0728916909516647,0.210101035249946
21638,0.183636102504363,0.210935599495874,0.517186108960647,0.0882421890391155
21639,0.224513894082066,0.468192845787202,0.125920676228071,0.181372583902662
21640,0.608035497475019,0.164834652887254,0.137086497284993,0.0900433523527336
21641,0.18867740360341,0.257461986394962,0.467476245184364,0.0863843648172639
21642,0.410151944784001,0.230423091813518,0.149946157941543,0.209478805460938
21643,0.100154543766369,0.325381722171371,0.35346692022622,0.220996813836039
21644,0.319501854627994,0.237067531855503,0.141534036982128,0.301896576534375
21645,0.102645845248336,0.5608117989012,0.153131986992273,0.18341036885819
21646,0.170867257875861,0.354972079934996,0.374848669173379,0.0993119930157628
21647,0.199771925673548,0.182489643466548,0.496816141333771,0.120922289526133
21648,0.354310041614776,0.108508180677211,0.364131013105348,0.173050764602665
21649,0.510938527707257,0.125102209082473,0.309145417465186,0.0548138457450831
21650,0.14769280712575,0.276798329805837,0.456356583116969,0.119152279951444
21651,0.48465562247306,0.0927786359896223,0.141944031506199,0.280621710031119
21652,0.0752009308382964,0.170707299613547,0.219913874602977,0.534177894945179
21653,0.694995526879941,0.126052917123019,0.121068732949369,0.057882823047671
21654,0.650394859239351,0.169683374701346,0.104187675466131,0.0757340905931728
21655,0.342501573583922,0.0854496318734191,0.515209366338648,0.0568394282040106
21656,0.519536962828669,0.143836192425404,0.133803022475463,0.202823822270464
21657,0.549281456678633,0.0964950091212153,0.135193234534608,0.219030299665544
21658,0.541717952896521,0.107368438861677,0.235893337640581,0.11502027060122
21659,0.635355594481417,0.134734915969415,0.0992968381399363,0.130612651409232
21660,0.140234048524214,0.110642128826652,0.305102491630345,0.444021331018789
21661,0.0712764067171872,0.220443857446291,0.219411188516488,0.488868547320034
21662,0.0619765148576637,0.59849146372183,0.0835052121735174,0.256026809246989
21663,0.117140330248332,0.113320484774073,0.614307924267764,0.155231260709831
21664,0.0953994211476742,0.22334287890074,0.127980769974061,0.553276929977525
21665,0.292146738417272,0.177507207615576,0.133597202925414,0.396748851041738
21666,0.111204837917226,0.391884144652365,0.16804333653498,0.328867680895428
21667,0.108179572922505,0.441338618113315,0.122896440290304,0.327585368673876
21668,0.30494203053627,0.145700358019212,0.156676483085961,0.392681128358556
21669,0.154818306117237,0.128532452847817,0.145103022655074,0.571546218379872
21670,0.110634294767055,0.491300657797413,0.108779491872233,0.289285555563299
21671,0.129722120204517,0.32081749307033,0.466970587645451,0.0824897990797014
21672,0.112124503461319,0.164954398118012,0.489287064645552,0.233634033775116
21673,0.398560960740333,0.104086805899014,0.104456497670651,0.392895735690001
21674,0.30059782776693,0.130308334982101,0.214025428574691,0.355068408676278
21675,0.196821583507843,0.14781192399729,0.125796850530911,0.529569641963956
21676,0.126651679298646,0.533191172687114,0.108331759283335,0.231825388730905
21677,0.45417162352738,0.107395850663196,0.273885620601712,0.164546905207712
21678,0.120865336676596,0.537123072640973,0.265875148666762,0.0761364420156691
21679,0.166818640881722,0.349513749317225,0.133960896121946,0.349706713679107
21680,0.134766559980534,0.123958791563409,0.653976155470171,0.0872984929858859
21681,0.175489108915615,0.0982976550030511,0.151187633203021,0.575025602878313
21682,0.28719124783413,0.197754959179728,0.13701784323125,0.378035949754893
21683,0.166771611730324,0.0974310150845537,0.29005836127034,0.445739011914782
21684,0.272820414934494,0.111163726216809,0.162113643009924,0.453902215838772
21685,0.190650811757492,0.148358781500796,0.0923811571973021,0.56860924954441
21686,0.0907943002936988,0.414623201856883,0.191674164261145,0.302908333588273
21687,0.0784261754185431,0.160751887174443,0.381524512402197,0.379297425004817
21688,0.151697879877899,0.131085703201708,0.106773647670094,0.610442769250299
21689,0.0787043028417067,0.679040053886749,0.155465287175524,0.0867903560960195
21690,0.720455242624556,0.101127365920789,0.0859393892026669,0.0924780022519882
21691,0.152605977646726,0.565549787798368,0.0765502394037798,0.205293995151126
21692,0.108246290373022,0.185150869387819,0.594287606899882,0.112315233339277
21693,0.0697455552127474,0.675425012341156,0.118647473786401,0.136181958659695
21694,0.0975441740751305,0.186444441021448,0.169363790231901,0.54664759467152
21695,0.392936778682881,0.331386699844216,0.187200178911775,0.0884763425611273
21696,0.57850701460872,0.13375242186948,0.100797677103943,0.186942886417857
21697,0.470273920603905,0.103458692216995,0.223030738085776,0.203236649093324
21698,0.0981237335341943,0.100793347067705,0.738951670552453,0.0621312488456475
21699,0.128302162697868,0.622771251575727,0.0997874657493081,0.149139119977097
21700,0.30278367014513,0.277706467378109,0.177443504827459,0.242066357649303
21701,0.403963324558064,0.13083051925151,0.132803557628286,0.33240259856214
21702,0.0924263706988702,0.643917735206905,0.0936895212229782,0.169966372871246
21703,0.0997238801241464,0.277368790796244,0.0763155316701263,0.546591797409483
21704,0.118578357712874,0.196537969186661,0.440017452827804,0.24486622027266
21705,0.124871499243633,0.122324079597107,0.320501787193894,0.432302633965366
21706,0.110243118273643,0.390139686421995,0.117643285673267,0.381973909631096
21707,0.103323592009523,0.654812219108988,0.113280066422684,0.128584122458806
21708,0.124074200378016,0.417643935056363,0.070035801792963,0.388246062772658
21709,0.220536269877474,0.125064009737726,0.088501359479697,0.565898360905103
21710,0.375869448626809,0.10161837317789,0.130328193427988,0.392183984767313
21711,0.121871658678577,0.489878889838422,0.144917841683124,0.243331609799877
21712,0.0975739087130386,0.171755157340602,0.113094583574056,0.617576350372304
21713,0.593402982668387,0.0839527055245236,0.114590046338799,0.20805426546829
21714,0.0939601933107479,0.648294711967941,0.0958889988875943,0.161856095833717
21715,0.49908358147452,0.144863856177953,0.133391274371145,0.222661287976383
21716,0.168134693376668,0.140508874791183,0.106875651736851,0.584480780095299
21717,0.169247452402714,0.129108781026587,0.376547019506202,0.325096747064496
21718,0.231948813740206,0.347670986529324,0.21660525063651,0.20377494909396
21719,0.128360844372473,0.225379058638801,0.169490367509601,0.476769729479125
21720,0.274366244338864,0.132543646698929,0.20302738919883,0.390062719763376
21721,0.173085505355787,0.212948010800139,0.350697880422923,0.263268603421151
21722,0.510861371937523,0.123019192621477,0.240044193439046,0.126075242001953
21723,0.149607891466442,0.180447312762279,0.165697149449239,0.50424764632204
21724,0.362014602422013,0.198385339933727,0.214225137929079,0.225374919715182
21725,0.0982937739773204,0.172213578154093,0.227369188829536,0.502123459039051
21726,0.127666227769041,0.355428480525513,0.222247630764768,0.294657660940678
21727,0.17225293738366,0.21255341126943,0.548960057450371,0.0662335938965388
21728,0.186038415183304,0.142656190708305,0.235720738959105,0.435584655149286
21729,0.162014460756406,0.156635693970666,0.207291582608385,0.474058262664543
21730,0.264123483813123,0.101581684282153,0.19682262319984,0.437472208704885
21731,0.267802676033105,0.215052147953861,0.272179152564919,0.244966023448115
21732,0.232501501019906,0.182701927609617,0.157195227318233,0.427601344052245
21733,0.361092843671684,0.324859510160069,0.162975731708331,0.151071914459916
21734,0.197395401907057,0.576868780006489,0.143811220775651,0.0819245973108026
21735,0.16720642600422,0.245024091294458,0.173821547922393,0.41394793477893
21736,0.528540391529453,0.132358267759059,0.21366253975166,0.125438800959828
21737,0.160608745689945,0.126984434886638,0.579087428331785,0.133319391091632
21738,0.304406128269485,0.237186543331158,0.305049361218574,0.153357967180783
21739,0.124157410943682,0.432342583611633,0.326207904682033,0.117292100762653
21740,0.0863402212795026,0.8255973259839,0.0616011098302281,0.0264613429063692
21741,0.100689805097044,0.409576671602274,0.105603517598097,0.384130005702585
21742,0.143857656740935,0.145216415157943,0.555942709224822,0.1549832188763
21743,0.312355560649171,0.321425842402468,0.0674641013282048,0.298754495620156
21744,0.349555283218019,0.144437479774497,0.402618342740322,0.103388894267162
21745,0.210626290976066,0.150037631709546,0.239766095619912,0.399569981694475
21746,0.0782537475113335,0.678590877044762,0.118388819836869,0.124766555607036
21747,0.637649327998328,0.156024217308443,0.130953932249784,0.075372522443445
21748,0.438138630892177,0.276654982595143,0.109005377522059,0.17620100899062
21749,0.107896429020663,0.589764810546148,0.184808005952393,0.117530754480796
21750,0.0539273592530147,0.118698781993717,0.640914483147151,0.186459375606117
21751,0.577469081149023,0.115580037630672,0.267163517234017,0.0397873639862878
21752,0.3229905185577,0.137265347381324,0.0868629342654218,0.452881199795554
21753,0.200665811581972,0.189097711057668,0.239277704560216,0.370958772800144
21754,0.104557892900383,0.554093777771517,0.0649606591624968,0.276387670165603
21755,0.130150661161157,0.205191876597925,0.265565935846106,0.399091526394812
21756,0.119069058892013,0.276404224399129,0.165182010281028,0.43934470642783
21757,0.135730192226147,0.432157814071489,0.0980078407876491,0.334104152914715
21758,0.219726396585069,0.168947372466754,0.199947365772114,0.411378865176064
21759,0.357273198185952,0.363152295144622,0.18194239077152,0.0976321158979066
21760,0.114126365744646,0.106476340717264,0.331028637844638,0.448368655693452
21761,0.131373445162589,0.166181110914663,0.442885033708032,0.259560410214716
21762,0.0974271834416692,0.657594803126263,0.0736557734143242,0.171322240017744
21763,0.462560832801464,0.0658656213057877,0.104001868534647,0.367571677358102
21764,0.147415352580862,0.12413207955752,0.542549622262697,0.185902945598921
21765,0.434647518583593,0.107987542595183,0.151515308272169,0.305849630549055
21766,0.142133006317342,0.213745568657234,0.106107046431083,0.538014378594341
21767,0.137038404187531,0.140073474818417,0.306310027127123,0.416578093866929
21768,0.201009569778005,0.230516035420219,0.395404960631402,0.173069434170374
21769,0.188717437806203,0.1320328760353,0.106405585126239,0.572844101032257
21770,0.137390433339104,0.334207244853078,0.256072087204781,0.272330234603037
21771,0.0978866394276637,0.131978115298122,0.359448670736551,0.410686574537663
21772,0.13182961530284,0.232142585790666,0.237358902657203,0.398668896249291
21773,0.167555806717406,0.477994765546572,0.0814213508800745,0.273028076855947
21774,0.109624904410149,0.093447892088619,0.570213457235363,0.226713746265869
21775,0.15484808916312,0.261805925236937,0.176690732019383,0.40665525358056
21776,0.407975739223717,0.159170420836323,0.145454582290371,0.287399257649589
21777,0.104633119204721,0.0691546558997579,0.403033597930819,0.423178626964702
21778,0.151079283405095,0.140698610235205,0.14268811374097,0.56553399261873
21779,0.263383581380725,0.151567895338431,0.148325416365386,0.436723106915458
21780,0.0941069282374912,0.102176330090071,0.475203277469834,0.328513464202604
21781,0.120918819873984,0.0747076839500521,0.556790045392592,0.247583450783372
21782,0.26615349255208,0.137051193753961,0.432475442625098,0.164319871068861
21783,0.174227430546738,0.130917850158487,0.143218869203751,0.551635850091024
21784,0.51058408408161,0.220355365056654,0.150100231909654,0.118960318952083
21785,0.142620001301565,0.531450451413181,0.274792623397288,0.0511369238879658
21786,0.112930037721691,0.0927398235568512,0.156257545541344,0.638072593180114
21787,0.107098806993446,0.5821161640304,0.11851311527244,0.192271913703714
21788,0.371704770867387,0.176236828225238,0.174989550377037,0.277068850530338
21789,0.12842075891401,0.161244087822616,0.233629181684985,0.476705971578389
21790,0.517621689364478,0.108324223042985,0.118145359641319,0.255908727951218
21791,0.180770474543185,0.109914306464072,0.170550933234352,0.538764285758391
21792,0.133503169867726,0.147971336251354,0.544030294796521,0.1744951990844
21793,0.108596810432796,0.18266265692706,0.551304647322527,0.157435885317617
21794,0.130903824545711,0.561981095174756,0.23471950139898,0.0723955788805534
21795,0.152328976875114,0.110927324411293,0.589537168873802,0.147206529839791
21796,0.242245448591556,0.286622562438893,0.110403078772722,0.360728910196829
21797,0.194941493224122,0.446678093095604,0.196606191902997,0.161774221777278
21798,0.339315045379379,0.123971253939142,0.373837782625765,0.162875918055714
21799,0.119016604506102,0.13308912477523,0.166534037787987,0.581360232930682
21800,0.100964346457655,0.146331161212702,0.227172997507621,0.525531494822021
21801,0.138920124870741,0.179530415734132,0.270577142332834,0.410972317062294
21802,0.0830812941319839,0.201004550308854,0.329364945148061,0.386549210411101
21803,0.139998679974705,0.126378296309381,0.562217659041094,0.17140536467482
21804,0.153566847180006,0.490629093537221,0.170078023590674,0.185726035692098
21805,0.569628598876922,0.102255968188085,0.146567382348127,0.181548050586866
21806,0.111826844621675,0.355126774297405,0.207218887224017,0.325827493856902
21807,0.112084194696034,0.547152068041255,0.130955290193133,0.209808447069578
21808,0.282355729562012,0.14534089759731,0.161959613288979,0.410343759551699
21809,0.458561235278777,0.128560969217642,0.0907893515374096,0.322088443966171
21810,0.615877091266868,0.1236676946235,0.186100959721965,0.0743542543876672
21811,0.235192156407116,0.492019410868425,0.242204011642735,0.0305844210817233
21812,0.164635342811859,0.131902700847464,0.39400513236516,0.309456823975517
21813,0.133372729331323,0.587520683185165,0.142374208008961,0.136732379474551
21814,0.130046983224219,0.155660983305876,0.53856801032698,0.175724023142925
21815,0.185579155224406,0.136191880400154,0.308844935537793,0.369384028837647
21816,0.235188376829683,0.500037585759215,0.109916642574117,0.154857394836984
21817,0.077712643878693,0.095659595387621,0.748626622389267,0.0780011383444185
21818,0.0883159090701563,0.122071683794685,0.254406684955938,0.53520572217922
21819,0.16629817175221,0.156461338489159,0.139914944193605,0.537325545565026
21820,0.572554382995349,0.114242482297213,0.168463006868801,0.144740127838636
21821,0.116216984389412,0.162031968005091,0.575562269212292,0.146188778393205
21822,0.353710229854907,0.458945439798401,0.0857499837898246,0.101594346556867
21823,0.112873871690134,0.408323619733838,0.255674676289244,0.223127832286784
21824,0.124630003966546,0.551717905932314,0.233276421020053,0.0903756690810865
21825,0.0675920419142692,0.374500460134338,0.152748470616169,0.405159027335224
21826,0.326936792171859,0.329552752430228,0.286450564115472,0.0570598912824414
21827,0.0748229840254927,0.123274796699919,0.718798169636409,0.0831040496381786
21828,0.13096886004792,0.484447921760406,0.127057750481798,0.257525467709875
21829,0.0619299066593806,0.18335447635671,0.509771870927711,0.244943746056199
21830,0.119012150453332,0.0889842938336734,0.5697056333014,0.222297922411594
21831,0.194091317008775,0.238885845979575,0.158636788321129,0.408386048690521
21832,0.197295959354059,0.38433358255594,0.151369217378858,0.267001240711143
21833,0.596609886195159,0.140899001675421,0.169723712357085,0.0927673997723353
21834,0.574159514772673,0.146068004593747,0.147011236931773,0.132761243701806
21835,0.14426477761174,0.371804994308635,0.0888106006694268,0.395119627410198
21836,0.128797938348346,0.0682605100777224,0.61769578493107,0.185245766642861
21837,0.130886444992657,0.108523336516228,0.471256639896287,0.289333578594828
21838,0.259219528905489,0.11253966457372,0.446387366746952,0.18185343977384
21839,0.163370030630432,0.46833532563288,0.17328818417406,0.195006459562628
21840,0.629826978784822,0.118692342804705,0.162359085397481,0.0891215930129921
21841,0.5140837215536,0.123026519819855,0.138282489799002,0.224607268827544
21842,0.0980394561065923,0.165946423469849,0.589306574496455,0.146707545927104
21843,0.467548950685466,0.1072402607803,0.12245270721486,0.302758081319374
21844,0.145107276086173,0.513240061933395,0.134931192235298,0.206721469745134
21845,0.26440431995187,0.162720866084606,0.272906586340276,0.299968227623248
21846,0.0941350481458112,0.354471238174674,0.18905630973478,0.362337403944735
21847,0.254528433678237,0.118491666264902,0.460858767770972,0.166121132285889
21848,0.120058235825235,0.153179689638521,0.119298820292014,0.607463254244229
21849,0.451738790984176,0.29259997927417,0.148373029664113,0.107288200077541
21850,0.492296127348386,0.139182537086049,0.120229669631879,0.248291665933686
21851,0.0927251202541979,0.69657782221764,0.0636290296827996,0.147068027845363
21852,0.476215592932082,0.126625267327881,0.178162464913897,0.21899667482614
21853,0.111274229378542,0.0844420169797792,0.582098811372893,0.222184942268786
21854,0.378646840010061,0.117145690198851,0.0842558359699579,0.41995163382113
21855,0.0918427353033781,0.524282707538218,0.0628004372017382,0.321074119956666
21856,0.507407901680871,0.212970902419344,0.188755891097974,0.0908653048018113
21857,0.0479988107502437,0.724385865906286,0.0849152937161174,0.142700029627353
21858,0.506716870800651,0.112047473869318,0.0297337798033543,0.351501875526677
21859,0.320647053003136,0.115202693574156,0.0722929743368469,0.491857279085861
21860,0.504943193344438,0.353374393533934,0.0740918372278328,0.0675905758937948
21861,0.128531786553555,0.0708347230366889,0.701571601135649,0.0990618892741071
21862,0.0688086898318096,0.430748090140798,0.351111584831785,0.149331635195608
21863,0.0751195260405367,0.31851973641163,0.147472739916386,0.458887997631448
21864,0.438553653627208,0.391192809351642,0.0556251642664409,0.11462837275471
21865,0.0873102372156848,0.392910437095555,0.392684336781037,0.127094988907723
21866,0.154209852758904,0.09762175885267,0.659725510229639,0.0884428781587872
21867,0.0658518846625947,0.116217037352405,0.266913718337353,0.551017359647647
21868,0.073151816696078,0.106668655907611,0.629217632676765,0.190961894719545
21869,0.415860941300082,0.0862093453940843,0.125986486145362,0.371943227160472
21870,0.252825441717448,0.210274071792021,0.361765196519415,0.175135289971116
21871,0.650016238813318,0.195719076920829,0.0944690059495236,0.0597956783163297
21872,0.203477391836971,0.439060886458119,0.294991377267546,0.0624703444373642
21873,0.472588649445044,0.252672986231186,0.240726133350977,0.0340122309727942
21874,0.182456492845653,0.652326818905735,0.0930719637248543,0.0721447245237576
21875,0.336443546683594,0.346900301398053,0.198509213928146,0.118146937990207
21876,0.535087855080082,0.20041288100253,0.201761990711908,0.0627372732054811
21877,0.117614430574824,0.418398438377013,0.225221153340506,0.238765977707657
21878,0.286291261835372,0.461725267630513,0.22502552291061,0.0269579476235047
21879,0.257596013764402,0.19380454149721,0.214883198143834,0.333716246594554
21880,0.534172734808308,0.222966150231429,0.203353657875281,0.0395074570849827
21881,0.176077347320174,0.396124547865679,0.175753255948184,0.252044848865963
21882,0.225997124639589,0.278057227856855,0.243505589481,0.252440058022556
21883,0.157992053074007,0.335327056080392,0.184391524843091,0.32228936600251
21884,0.187451411496871,0.518493697321846,0.203553091168206,0.0905018000130765
21885,0.103235952898138,0.510605955709455,0.221513094338214,0.164644997054194
21886,0.210415577315034,0.29843453603481,0.185963663780973,0.305186222869183
21887,0.124342026643124,0.269866873321158,0.469589569407902,0.136201530627817
21888,0.118325387452824,0.39107228424839,0.404684603236466,0.0859177250623205
21889,0.105879100617694,0.192742882230498,0.273690717010201,0.427687300141607
21890,0.165681796432302,0.152109428882469,0.212387964656212,0.469820810029017
21891,0.552200066378246,0.0803801463534153,0.288744415252145,0.0786753720161943
21892,0.109523979310168,0.171727203815173,0.110532651492001,0.608216165382658
21893,0.0941785254176512,0.341481925017057,0.150711765861052,0.41362778370424
21894,0.145853563339714,0.0840327365038386,0.22438528739534,0.545728412761107
21895,0.0648033129470665,0.0885970236993987,0.759621407949821,0.0869782554037134
21896,0.335212454127545,0.113556037542271,0.413145672475661,0.138085835854523
21897,0.178788365330359,0.4358222315434,0.32943510705414,0.0559542960721009
21898,0.198125985561265,0.123406290044986,0.397888533883963,0.280579190509786
21899,0.234825987930911,0.10777440812113,0.564054277964028,0.0933453259839314
21900,0.0801371174165585,0.0771509285570214,0.150284277616623,0.692427676409797
21901,0.14064490612733,0.610085812477187,0.103195651005052,0.146073630390432
21902,0.122787307463703,0.104981748761321,0.596146786588862,0.176084157186114
21903,0.124499827700636,0.0667554027591463,0.63563308550176,0.173111684038458
21904,0.203575029112655,0.112016107314792,0.294582766043759,0.389826097528794
21905,0.089820786782092,0.545632697391135,0.183218947406162,0.181327568420611
21906,0.127535117197579,0.119087911533705,0.118842242985743,0.634534728282974
21907,0.122027674071585,0.341028876189206,0.149662970853782,0.387280478885427
21908,0.229102475767019,0.119178295961491,0.155017964792261,0.496701263479228
21909,0.181448379968349,0.0850390299203543,0.381085881020842,0.352426709090455
21910,0.516746608629579,0.0707589980391463,0.0839829848282385,0.328511408503036
21911,0.14672892146301,0.618856366360147,0.0763066142556437,0.158108097921199
21912,0.148827012781209,0.415042757453036,0.063750600467958,0.372379629297797
21913,0.0968772557721858,0.389790851001857,0.105211265200443,0.408120628025514
21914,0.124709886930639,0.110746915830745,0.0875901253539895,0.676953071884627
21915,0.175135826545007,0.0589595855584975,0.305717149023516,0.46018743887298
21916,0.0643414397475918,0.0701293673181603,0.129745754520221,0.735783438414026
21917,0.126583387836827,0.0973044671745013,0.150936744425572,0.6251754005631
21918,0.0665505289391107,0.0525649319973911,0.695304632075375,0.185579906988123
21919,0.140530666998463,0.0532839310574808,0.699535988875572,0.106649413068485
21920,0.151140500838621,0.162386420509017,0.109685765378359,0.576787313274002
21921,0.0926401229667259,0.646655522189409,0.0732528615696847,0.187451493274181
21922,0.54878260775196,0.10079484594558,0.0545295542773107,0.29589299202515
21923,0.141917651500719,0.0659450816092868,0.149773918368829,0.642363348521165
21924,0.189790592673286,0.0793583135402873,0.127562694583607,0.60328839920282
21925,0.426992861196558,0.118436110784327,0.247059587458106,0.207511440561009
21926,0.318640203628158,0.0674833723021816,0.0709105971931381,0.542965826876523
21927,0.15039484567535,0.122831029529927,0.570585688253011,0.156188436541712
21928,0.125713364870987,0.508633690763299,0.177998923747753,0.187654020617961
21929,0.129146298403987,0.14003468237837,0.118577213290256,0.612241805927387
21930,0.138402355337936,0.259140877521158,0.229193310847767,0.373263456293139
21931,0.143813179322597,0.233542338946263,0.157434133085811,0.465210348645329
21932,0.0920210741729949,0.180113483441346,0.512189448519027,0.215675993866632
21933,0.144685224864924,0.399727748675515,0.122674819529381,0.33291220693018
21934,0.160893931705769,0.321282409857284,0.210218881322416,0.30760477711453
21935,0.111114903993625,0.220426833872175,0.15937474542684,0.50908351670736
21936,0.184439175358865,0.227855946598824,0.248307379734905,0.339397498307406
21937,0.114577297140457,0.141183430464302,0.613190610328779,0.131048662066462
21938,0.114959978029077,0.463119611518688,0.152225842720312,0.269694567731923
21939,0.142684350070533,0.232766938109394,0.159180903195747,0.465367808624327
21940,0.373297694298436,0.203902305847457,0.186952610583834,0.235847389270272
21941,0.177326855686536,0.102122047354761,0.220843657814728,0.499707439143976
21942,0.139407834966479,0.526391853415901,0.195947752293743,0.138252559323876
21943,0.0980562212779317,0.241810056253227,0.184708951590596,0.475424770878245
21944,0.207636980194407,0.364292471127077,0.239373576560568,0.188696972117948
21945,0.112791896545825,0.208946618781653,0.18194096221983,0.496320522452692
21946,0.32661412858561,0.0866967972382856,0.129209636712634,0.45747943746347
21947,0.409012366995047,0.110151661284773,0.0750315296038839,0.405804442116296
21948,0.121438444647772,0.405920783202518,0.172589527702589,0.300051244447121
21949,0.105482568240774,0.178336833140475,0.12490795875525,0.5912726398635
21950,0.0585044585186685,0.261106306301844,0.178745446657728,0.50164378852176
21951,0.150402542400138,0.0872047249204052,0.128656576831653,0.633736155847804
21952,0.173936473024931,0.11439452697329,0.0707746506259631,0.640894349375815
21953,0.248991096171159,0.129384709201202,0.109309464334636,0.512314730293003
21954,0.0721542663306273,0.117911884412957,0.0794322521168706,0.730501597139545
21955,0.307817877037164,0.109259760305472,0.112364896618581,0.470557466038783
21956,0.0820819377664719,0.0674446727398425,0.103062825537625,0.74741056395606
21957,0.407174843827102,0.135623984212921,0.173880393237873,0.283320778722104
